v_x,v_y,omega,delta
5.383729962779207,-0.2033248912396051,-1.2073915166181945,-0.09950607590921462,-0.3586899224571872
5.354994896308148,-0.15190576456424396,-1.124018471099946,-0.0854015740584147,-0.6110875119555245
5.319612651796348,-0.09688167518318849,-1.0170935449772323,-0.06980933005042785,-0.863593367140746
5.278157508735242,-0.03926697649696334,-0.888821534868387,-0.053167940886124684,-1.1221279616632824
5.2312558581648885,0.019775694979053543,-0.7420744081803226,-0.03592862905882506,-1.3905284571258136
5.179565440276085,0.07895998979476691,-0.5804942717898344,-0.018547371209192663,-1.6695358043773745
5.123759084451555,0.13691224173189315,-0.40857040148877416,-0.001481405226621252,-1.9561902770925486
5.064513012543381,0.19220968758645537,-0.23164447338069252,0.014809511017488603,-2.243853578386161
5.002501553192543,0.24341424998990588,-0.05581974878072396,0.029857863524017293,-2.522949243278842
4.9383997905037695,0.28910525515308916,0.11222986509668453,0.04318309064015451,-2.782270700325213
4.87289119295402,0.32791931447991096,0.26554476857939624,0.054291609755335916,-3.010582408097899
4.806672254851226,0.35860230384062747,0.39723940466458657,0.06268600131098526,-3.1982430209591413
4.7404447150156335,0.38007255546161134,0.5009017089125177,0.0678845200727934,-3.3385704147619935
4.674888682841833,0.39149119174173974,0.5709927146785387,0.06944866572355217,-3.428726950925104
4.610616011805572,0.39233401450297506,0.6032116042828132,0.06701223431912601,-3.470070179465208
4.548111092621073,0.38245751055384375,0.5947995664969626,0.06030447356697338,-3.4679727410244316
4.4876727238915874,0.3621503323174956,0.5447672496228324,0.04916596307268098,-3.4310793056095754
4.429372723179801,0.33216189737794016,0.45403575692807924,0.0335624653363747,-3.3700840569435955
4.373044266641885,0.29370059189899383,0.3254705260677764,0.013601782771306649,-3.296281437848887
4.318306589510068,0.248395014195778,0.16377190911370237,-0.010446644380543916,-3.2201317742388738
4.2646234581628795,0.19821539717875755,-0.024804035495353007,-0.038134997774647156,-3.1500181003387975
4.21138378124837,0.14536215768124647,-0.23286910859719062,-0.06883055378029816,-3.0913972465327584
4.157988106103738,0.0921394040792144,-0.4523920880378722,-0.1017210516688317,-3.04651937539091
4.103925727707144,0.040831339558839136,-0.6751795005743404,-0.13582643840706815,-3.0147050833229825
4.048831874308185,-0.0064107403326897905,-0.8933197154793525,-0.17001669788054904,-2.992958971689467
3.99252039442498,-0.047669881040250994,-1.099583146718192,-0.20304784952430885,-2.9766526067227503
3.934992180874072,-0.08135150651089344,-1.2877646223652943,-0.23362705917950158,-2.960176349861961
3.8764223119573,-0.10625451709433184,-1.4529517945257506,-0.26050250601124914,-2.9376319649211533
3.8171305409023617,-0.12162072436114432,-1.5917008093639984,-0.28256080817264484,-2.903593752095599
3.7575412068844165,-0.12715721736266006,-1.7020951181003507,-0.29891326164256216,-2.8538024141785487
3.6981393531788966,-0.12302927325724708,-1.7836795010798487,-0.3089611441519115,-2.7856272530818145
3.639428691617885,-0.10982636096841505,-1.8372940943414844,-0.31244107159658363,-2.698256134172105
3.5818941642924282,-0.08850539360410445,-1.8648490859110436,-0.30945152318608155,-2.5926614101389673
3.525969375055765,-0.060313882843711475,-1.869071945640739,-0.3004527379554952,-2.471395605366367
3.4720091193648925,-0.0266956219388772,-1.8532442388059085,-0.28622914403171734,-2.338274215932902
3.4202689183340733,0.010814769609443331,-1.8209366535607456,-0.2678137138187401,-2.1979915086635917
3.370894260978449,0.0506966809839588,-1.7757529563487076,-0.2463889511537002,-2.0556764052875294
3.3239210226006546,0.09153379887633945,-1.7211041099239723,-0.22318692250587274,-1.9163945425975417
3.2792866558955276,0.13208090858580224,-1.6600351877243509,-0.1994058092017283,-1.7846450634238569
3.2368504525336705,0.17130649414191937,-1.5951108474630893,-0.17614721178087323,-1.6639307475626968
3.196419730880842,0.20841370577199886,-1.5283516375007145,-0.15436715552377805,-1.556482146383708
3.1577770737131607,0.2428408539926064,-1.4612201006691257,-0.13483435629150348,-1.4632093558609176
3.1207035393144467,0.2742434850357511,-1.3946653275906795,-0.11810017665467573,-1.3839186917834068
3.084994945098016,0.3024636544960971,-1.3292276302059614,-0.10449278854170224,-1.317738901516257
3.0504712425397,0.3274932317812532,-1.2651860859353081,-0.09414415141433016,-1.2635998470430176
3.0169808917466527,0.3494365238532288,-1.2027163521875506,-0.08704481212888487,-1.2205812339240525
2.9844026324420647,0.36847519315476096,-1.1420275563298103,-0.08310792211919331,-1.1880444897285756
2.9526465627969714,0.3848353037848291,-1.0834649429701566,-0.08222156425256175,-1.1656011806881073
2.921654869277538,0.3987536674810498,-1.0275798504440234,-0.0842800437279111,-1.1530101896949976
2.891399373917112,0.4104410126083176,-0.9751685185663075,-0.08919772514903718,-1.1500408061754885
2.8618712290296933,0.4200430873299431,-0.9272754319520642,-0.09691123123967448,-1.156320385915636
2.833062678796598,0.4276053087148774,-0.8851558145097022,-0.10737204782535534,-1.1712163453133388
2.8049486377994888,0.43304841243733916,-0.8501989932985385,-0.1205315706618863,-1.1937997953536905
2.777477379145535,0.436160849680734,-0.823823960454643,-0.13632218278607672,-1.2228776810936666
2.750573959334934,0.4366111409885231,-0.807359648345078,-0.15463486161253476,-1.2570284380723218
2.724154070110635,0.43398092337023875,-0.8019184591471124,-0.17529018571140897,-1.2946061056562084
2.698143157709681,0.4278162661198738,-0.8082722345858359,-0.19800373592957865,-1.3337480118607021
2.672495225756075,0.4176920675426895,-0.8267434252400647,-0.22235720229393827,-1.3724328901823
2.647206870126712,0.4032824901285637,-0.8571269867411273,-0.24779214915792838,-1.4085936137336823
2.6223242367957558,0.3844290458708527,-0.8986576985263108,-0.27363729595949793,-1.440257184615992
2.597942890170161,0.3611977801202631,-0.9500290918778493,-0.29916563698158316,-1.465684170600209
2.574201488617269,0.33391752863359625,-1.0094606780494897,-0.3236640640563219,-1.4834991719895665
2.5512697041115384,0.3031911749259677,-1.0748085339223614,-0.3464951814694214,-1.4928071988442397
2.5293307790528234,0.269873449328725,-1.1437126938414541,-0.3671400477428417,-1.4932540240804608
2.508560322115501,0.23501501836881974,-1.2137667528700673,-0.3852217909807114,-1.4849760961980776
2.4891050179160072,0.19978007457239488,-1.282690170921497,-0.4005150917519652,-1.4684459647621206
2.4710658744137723,0.16534836095748973,-1.3484840791049828,-0.41294563998154304,-1.444275968969973
2.4544884575233183,0.13281509955870396,-1.4095501189001463,-0.42258099922296216,-1.4130361947615095
2.4393599345760175,0.10310646197900641,-1.4647538199955792,-0.4296129638381074,-1.3751259965703515
2.425613031826478,0.07692740295114714,-1.5134256141426765,-0.434331812254949,-1.3307365070701396
2.413137205711585,0.054747893272015874,-1.5553087191252364,-0.4370944963105039,-1.2798983646895896
2.401794889127123,0.03682021340678554,-1.5904748713831562,-0.43829080384409924,-1.2225532009468456
2.39143974605951,0.023213071476327674,-1.6192315540439968,-0.4383119080678656,-1.1586145031526904
2.3819357408282356,0.013848296720188114,-1.6420407105230843,-0.43752438433043744,-1.0880522683107152
2.373175893050706,0.008529799244412828,-1.6594617935932314,-0.436251194422986,-1.0110452368193548
2.365097800194921,0.006960930442331759,-1.6721200833265746,-0.43475993391818785,-0.9281924800967993
2.357693145002995,0.008752239583623589,-1.6806907018529686,-0.4332577893820738,-0.8407004070020592
2.3510097396644247,0.013423546659937613,-1.6858882343983095,-0.43189212093471246,-0.7504242010853135
2.3451454666190252,0.020403777569201753,-1.6884553831581646,-0.43075532060410726,-0.6597045000922693
2.340235057589717,0.029032288504173664,-1.6891443639466044,-0.4298925413980453,-0.5710407709264474
2.336432629427514,0.03856593797131225,-1.6886880126231125,-0.4293109887961101,-0.48669817473027877
2.3338932626305917,0.04819590711876259,-1.6877649524124074,-0.4289896620965271,-0.4083639101768285
2.3327563231596127,0.05707857306759345,-1.6869640834675064,-0.42888868123408347,-0.3369514612944106
2.3331328682868104,0.06438628237532096,-1.686748855110931,-0.42895759736454403,-0.27258705873280725
2.335098619019847,0.06938337314683679,-1.6874228743797821,-0.42914233392595347,-0.21475690958590402
2.3386922297107184,0.07152271919990116,-1.6891040791741787,-0.42939061924066513,-0.16256257768017804
2.343916855781316,0.07053755001390316,-1.6917155552451197,-0.42965594033879406,-0.11499171604330069
2.350742799309802,0.06649113280031715,-1.6949981096526316,-0.42990016578779855,-0.07110308959103853
2.359110711530774,0.059761583585133005,-1.6985474804679304,-0.43009505362940187,-0.030100552775288978
2.368936252276499,0.050968984981696,-1.7018745056485431,-0.430222883876646,0.00863417312258918
2.380116579919452,0.04087138402373963,-1.7044785624550343,-0.43027644103822726,0.045481094111758824
2.392538129853817,0.03025705255872796,-1.7059210485063414,-0.43025853013999904,0.08052418268931735
2.40608492468373,0.019851501585677445,-1.7058881436148445,-0.43018114983478944,0.11358886772832563
2.4206461209313552,0.01024953382901056,-1.7042312304200764,-0.43006437867962927,0.14440443000884387
2.436121000622445,0.0018780645017124065,-1.7009718406813883,-0.42993496536546816,0.17281562934156713
2.45242031584827,-0.005009611841202022,-1.6962694342691322,-0.42982455966734334,0.19893656185262007
2.4694637446156222,-0.01031470315752514,-1.690369894825523,-0.42976748607153187,0.2231737083967619
2.4871740233521753,-0.014060359487370416,-1.6835601594485414,-0.42979795289064193,0.24609939922405374
2.505470983323117,-0.016356353693070036,-1.6761443948448704,-0.4299466108013161,0.26824277813961056
2.5242708375676304,-0.017367638379123085,-1.6684404300410178,-0.4302364284108023,0.2899357892840665
2.5434929354705416,-0.017289140654301288,-1.6607818290167184,-0.4306779380779257,0.3112998176559379
2.5630706674686543,-0.016326704440168677,-1.653510464234341,-0.4312640186852836,0.33232551403430405
2.582961233304389,-0.01468359331228053,-1.646958116856355,-0.4319645151657021,0.3529608613553899
2.6031504552586946,-0.012551182237345082,-1.6414251410603424,-0.43272113443679777,0.37319455079224545
2.623651415168134,-0.010101204617969595,-1.637160258681138,-0.43344322905145455,0.39313976404084283
2.6444982999904423,-0.007477566765381027,-1.6343426593841974,-0.434005346282421,0.41307889616678223
2.665738231095618,-0.0047874896285461654,-1.6330677451701303,-0.4342476248459102,0.4334494232813585
2.6874238533099,-0.002092458508789141,-1.633331736906037,-0.4339798887875705,0.4548068893403025
2.7096078663732768,0.0005994858626334199,-1.635008760574874,-0.4329896711366001,0.4778041033866047
2.732338294266846,0.0033369700490428755,-1.6378249809533354,-0.4310538825995753,0.5031977825468976
2.7556532334343506,0.0062210789130100475,-1.6413435881034695,-0.4279535351709043,0.5318573372523379
2.779575457331254,0.009392644275624695,-1.6449720656662845,-0.4234905815741758,0.5647321051313078
2.8041072116644488,0.013012460139073256,-1.6479922933749755,-0.4175053928241352,0.6027825221320904
2.829224813870643,0.017238607492988833,-1.6496042440583558,-0.40989278775373394,0.6469055979329397
2.8548726741486132,0.02220640719264405,-1.648973928421841,-0.40061409964160205,0.6978135531235381
2.880956123298693,0.028015607797080844,-1.6452782551902094,-0.3897026060364336,0.7558173752965422
2.9073331133159916,0.03472650257954968,-1.6377385872633787,-0.3772604469192341,0.820580675055683
2.9338070181995883,0.042362478484803345,-1.625640915228543,-0.3634475820667046,0.8909678072859625
2.9601239157386683,0.05091443427235284,-1.608346355539957,-0.3484652075487158,0.9650669623653791
2.985976932838153,0.06034433672232112,-1.5852892426226914,-0.33253505207689865,1.0404001423824059
3.0110186177338814,0.0705876766443313,-1.555957871227075,-0.31587468321602086,1.1142507741030183
3.034880729490637,0.08155557119664797,-1.5198654862839764,-0.29867079174978545,1.1840054185946713
3.0572001546316945,0.0931376435718933,-1.4765293510725184,-0.2810562799486528,1.2474856399071332
3.0776502039305993,0.10520678132688249,-1.425471376960616,-0.2630990483499261,1.3033246420325568
3.0959770968767755,0.11762547032817713,-1.366242809281342,-0.24480782797008852,1.35136971741858
3.11203992831919,0.13025058483343896,-1.2984716244679095,-0.22615453992050905,1.3929491482950629
3.1258484672137805,0.14293193826367007,-1.2219353832368436,-0.20710744017997956,1.4308353086322525
3.1375898248903344,0.15550260661413207,-1.136660568105227,-0.1876665576187758,1.4688712868992106
3.1476360088404576,0.16776471080055935,-1.043034964715943,-0.16789307157394448,1.511358703747671
3.156529741693313,0.17947809898791492,-0.941905943432924,-0.14792673777255821,1.5623744002640527
3.1649520980333956,0.19035803576926213,-0.8346414063631751,-0.1279883913056653,1.6251791576119299
3.1736790269567057,0.20008315809192126,-0.7231462775708668,-0.10836844362825314,1.7017969159019404
3.1835343483208773,0.20831068657713792,-0.6098365578098631,-0.08940718698365471,1.7927964163060406
3.195345632121256,0.21469507143208294,-0.49756838160597927,-0.07147452824403097,1.8973292931574675
3.209906915590489,0.2189087937927317,-0.3895131249806575,-0.054953341637272085,2.013410218651407
3.227948885487257,0.2206661912275294,-0.28897938203089524,-0.04022481771776422,2.1382803388207123
3.2501145095642885,0.21974946076843996,-0.19920665765039297,-0.027651200605224947,2.2686785714322197
3.2769375209042444,0.21603223781803993,-0.12316981130274658,-0.01755520745028562,2.4009683206836034
3.308822898832261,0.20949453946397026,-0.06342373307765468,-0.010202353194633246,2.531175158729741
3.346031923456871,0.20022433459175956,-0.021993483998643874,-0.005792362192798218,2.6550162645661786
3.3886763349840012,0.1884040068206492,-0.0002967461583591822,-0.004457634017812789,2.7679640376723764
3.436722824984584,0.17428415880988887,0.000912717173123167,-0.006261212933156437,2.865358614765942
3.490003967557299,0.15815201018860764,-0.01842142253504295,-0.011190402799589489,2.9426299959174016
3.5482318158426223,0.1403038146905757,-0.0576571076343881,-0.01914881300205473,2.995708932317631
3.6110141103194,0.12102870795397058,-0.11549326901887483,-0.02995148542389595,3.0215942043309667
3.6778739094511694,0.10060781409960282,-0.1900488804773788,-0.04332484657606489,3.0189108423404725
3.7482712064043864,0.07932916034479662,-0.278968040595157,-0.058909318701659316,2.988271557789407
3.8216236664584553,0.05751552522155136,-0.3795267688006931,-0.07626075405923996,2.9323351177192674
3.897324401747242,0.03555865428404224,-0.4887199489726254,-0.09484957061900355,2.855573704163161
3.974755849057511,0.013950304491373466,-0.6033248943666835,-0.11406171780168939,2.7638442826809637
4.053299049066791,-0.00669953835054897,-0.7199521499262125,-0.13320809987506588,2.6638662407333498
4.132338522616588,-0.025663257319320232,-0.8350893944802915,-0.151546173244933,2.562684159292918
4.211265657464227,-0.04211667798893305,-0.9451375610047527,-0.16831138730368062,2.4671931035495684
4.289485547019896,-0.055179901689820524,-1.046445071878364,-0.18275195770096345,2.3837838618042335
4.366430421691283,-0.06397445839757417,-1.1353518843899548,-0.1941617486351499,2.3180951301006383
4.441577850575614,-0.06768879503072886,-1.2082483111074092,-0.20191042806027504,2.274805405599324
4.514468556391385,-0.06564107900915439,-1.2616454626791582,-0.205472153300956,2.257405956847174
4.584721910654798,-0.057329282206268484,-1.2922543017335875,-0.2044527557861799,2.267935365848468
4.652053357076792,-0.042462488598904446,-1.2970739309717247,-0.19861326618554018,2.3066918530392146
4.716296124026023,-0.02097365389841513,-1.273494188816648,-0.18788644615299202,2.371960254879909
4.777420075893813,0.006978718409877682,-1.2194263603684439,-0.17238348995970312,2.459802836839495
4.8355366360805485,0.04100967457863078,-1.1334768815986491,-0.15239003623493735,2.5639788033849316
4.890883984039508,0.0805014131988229,-1.0151599155265902,-0.12835298903055203,2.676061296914009
4.943793275234709,0.12459103293912532,-0.8651224652389302,-0.10086162193197594,2.785800322608655
4.994639758715645,0.17215663713237264,-0.6853433260947476,-0.0706267366724599,2.8817473246077334
5.043782663197472,0.22181063424842457,-0.47925723418167093,-0.038458535336195,2.9521138752732377
5.0914970625744305,0.2719123704653452,-0.2517552471331547,-0.005240340522537058,2.985776881766882
5.137903508759795,0.3206114353268657,-0.009033749897988419,0.02810232546797123,2.9732847369689845
5.182906689924689,0.36592739025668203,0.24170063089542196,0.06063137308623216,2.9077212445296614
5.2261559549702605,0.4058623687513026,0.49263387838191197,0.09141833506801678,2.7853642872685622
5.267035016727166,0.43853458706245435,0.7358107097735856,0.11956171107677993,2.6061147069116646
5.30468148623078,0.4623159641286911,0.9636178645729719,0.1442089982086298,2.3736146625979018
5.33803500800932,0.47595259362941633,1.1692204188680473,0.16458849766222702,2.09497490936566
5.365914325250392,0.4786437850595075,1.3468756393921981,0.1800457364968211,1.7801155535780457
5.387121318992889,0.47006117917362045,1.4920758437952153,0.19007584213462925,1.4407683664413056
5.400558876725799,0.45030609267661637,1.6015204351029793,0.19434799549988965,1.089215902924172
5.405338258582259,0.4198228787149112,1.672960308091927,0.19272227756054178,0.7369020506421917
5.400854119379951,0.37929723242169194,1.704986694130216,0.1852590033714949,0.39309719400261167
5.386818960883152,0.3295662089441553,1.6968444551897313,0.172219250669491,0.0638454051652555
5.3632609758876,0.2715567222726214,1.648334625978436,0.15405437478539383,-0.24857303101586678
5.330494903386594,0.2062586032238582,1.5598368911016942,0.1313822815956608,-0.5455216366475618
5.289075908553581,0.13472947573642247,1.4324375636043516,0.104950914818641,-0.8312225975695217
5.239743733466198,0.058122457367639435,1.2681152727161487,0.07559462714346782,-1.111441811606287
5.183361790972442,-0.022276082326025876,1.0699294460177702,0.04419354472625414,-1.3919248548539949
5.120856129166242,-0.10501362813181597,0.842158469448903,0.011645378065968284,-1.676925347296156
5.053161476292646,-0.18845728638170728,0.5903400235489138,-0.02114838652641715,-1.968101398286536
4.981183118545515,-0.2708049847149536,0.32119762361447285,-0.053288907311955167,-2.2639272108898134
4.905781672787768,-0.3501193666011354,0.042482351449288816,-0.08388762853880727,-2.5596482728028986
4.827782386145612,-0.4243768593601846,-0.23722569473331498,-0.11207695555044678,-2.847723419949214
4.748002753046754,-0.49152668342796024,-0.5087300472796863,-0.13701942060587102,-3.1186267866963577
4.667282943542038,-0.5495614146298468,-0.762449489874379,-0.15791325714703416,-3.3618701918837877
4.586497852103051,-0.5966055956011637,-0.9887051453139087,-0.17399993789161036,-3.5671922559365195
4.506536602758391,-0.6310232684344946,-1.1781072129500525,-0.18458141302072903,-3.725892655901393
4.4282513772396195,-0.6515318838487837,-1.322049422183077,-0.18904933046125955,-3.832158800576266
4.352387194930931,-0.6573025146966973,-1.4132630861781423,-0.18692166821527445,-3.8841181124490514
4.279505311847893,-0.6480306050216506,-1.4463510815699003,-0.17787821889379207,-3.884395378910889
4.2099142333658985,-0.6239722092081237,-1.418234167194761,-0.1617872077352053,-3.840052969424412
4.14362499413768,-0.5859498645484837,-1.3284720492281585,-0.13872158475140195,-3.761863165492491
4.080345255119276,-0.53533351904404,-1.179429534529147,-0.10896976727446692,-3.6629765618536583
4.0195170261244915,-0.47399554952457756,-0.9762444376678827,-0.07304452600053339,-3.5572174244190693
3.9603902924891643,-0.40423458485457686,-0.726561289610034,-0.03168662194375168,-3.457342066186608
3.902118427553189,-0.3286688830564195,-0.4400485781633936,0.01414437237099846,-3.3735741560113106
3.8438616808455333,-0.25010961904216933,-0.12777841537505838,0.06329534432220932,-3.3126270307117807
3.7848851245741106,-0.17142567675168482,0.19844407077977627,0.11445605732414761,-3.2773005138379965
3.724636808579453,-0.09540675966552159,0.5267530058929475,0.16620051828502017,-3.266636658943087
3.6627953467076653,-0.024630291770727508,0.8458767022782036,0.21703571989086426,-3.276532844584708
3.599283270516034,0.03865971991865369,1.1457528545941487,0.26546565141601663,-3.3006273240112014
3.5342496439450537,0.0926513582325911,1.418058435153697,0.31007013428103025,-3.331247518309437
3.4680303174826896,0.13603128547011686,1.6565904536896163,0.3495852687033874,-3.3602748406650496
3.401095835528191,0.1680137422360778,1.857444909887471,0.3829698099610869,-3.379848724141747
3.3339964026952575,0.1883318217916417,2.018977288993471,0.4094485954637014,-3.3828783566111436
3.267311471666231,0.19719475116088425,2.1415681802453803,0.428530661333146,-3.363400062648774
3.2016080196971566,0.19521935536977458,2.2272543322135903,0.4400043180060025,-3.316873472575367
3.1374078551147337,0.18334685039362383,2.279303406105159,0.4439165786964217,-3.2404836946751083
3.0751629124869333,0.16275448754547855,2.3017958430390437,0.4405476230247956,-3.133418807005545
3.0152377008988105,0.13476809880929197,2.299248892345516,0.4303895085030635,-2.997007911625776
2.9578974550807127,0.10077974112821961,2.27630002936236,0.4141329514291783,-2.8346440845485756
2.9032994034988615,0.06217392628277535,2.237457654423349,0.3926598505725517,-2.6515436184467682
2.8514851800284045,0.020266040877909952,2.1869202560813106,0.3670360532747676,-2.4544441970727457
2.8023756925175287,-0.023742289585342358,2.128462970408758,0.3384989502866148,-2.2512717784517373
2.755773325118078,-0.06878734170023332,2.0653833699184316,0.30843213924789303,-2.0507014801816057
2.711375733477355,-0.11394953798674301,2.000482271271477,0.2783133508400995,-1.8615120812923298
2.668800803444093,-0.15844950478789854,1.9360520638160577,0.24962379764288098,-1.6917473685420699
2.627620053979932,-0.20163896603773446,1.8738622502318598,0.22372528806569023,-1.5478591190890394
2.587399487012467,-0.24298610136182802,1.8151473564522878,0.20173263725303328,-1.4340383665826064
2.5477463984018733,-0.2820558457072201,1.7606059356944437,0.18441345180830299,-1.3518365296246329
2.5083564353627605,-0.31849121583469797,1.7104171096619232,0.17213465484843748,-1.3000873054626787
2.469052053000374,-0.35200342198788503,1.6642773174936458,0.16486018463343882,-1.2751261462326242
2.4298038121002956,-0.38237213609499876,1.6214616735258645,0.16219654423327226,-1.2713056083922667
2.390729436221576,-0.4094487251859379,1.5809193046121022,0.16347863508318267,-1.2817669352019965
2.352071825660262,-0.4331531941118726,1.541406893686073,0.167882473734791,-1.2993432228466835
2.3141636124606255,-0.45346054091327204,1.5016504529939685,0.17454685704657644,-1.3173865828077471
2.277388144259265,-0.47037912554025196,1.4605129860682686,0.18268528320993008,-1.3303291272395579
2.2421433171751426,-0.4839290643577994,1.4171397536965848,0.19167056801210888,-1.3339304397092853
2.208808932841151,-0.4941296101526227,1.37105975010938,0.20107944836399808,-1.325304081148293
2.177716517611787,-0.5009995406996942,1.3222414969131024,0.21069531886523316,-1.3028196917120487
2.149123418089202,-0.5045679718969593,1.2711146233316513,0.22047921932547992,-1.2659020018908391
2.123194952957035,-0.5048892849010177,1.2185665844675606,0.23052355158324717,-1.2147557482490423
2.0999975539427713,-0.5020550235928627,1.1659181269565062,0.24099816862504078,-1.150125059143958
2.079504162549873,-0.4961976374299104,1.114877176643016,0.25209390942880056,-1.0731831781523158
2.061610400206073,-0.48748574606526895,1.067465607636305,0.2639697807937559,-0.9855321417360401
2.046156136698178,-0.4761136879126022,1.0259121996513945,0.27671125120900614,-0.8892195998471468
2.032945464641983,-0.46228645302754834,0.9925128367381764,0.29030519837323504,-0.7867103697165931
2.0217609804107264,-0.44620011520350855,0.9694669774572614,0.30463276235818304,-0.6808173668807126
2.012373009461869,-0.4280223427635626,0.9586986069694429,0.3194759975639472,-0.5746238351126332
2.0045474798034246,-0.40788191999774415,0.9616689118760479,0.3345341014567999,-0.4714010050047532
1.998056556230683,-0.3858737844589638,0.9791985237431348,0.349450588826832,-0.37448697547447307
1.9926938042277478,-0.3620794370764791,1.0113296949112496,0.3638515361808631,-0.2870774323899988
1.9882916678924798,-0.33659754630881905,1.057257893032674,0.37738541125676034,-0.21190507901098987
1.9847362956733632,-0.309577414435134,1.1153510039764105,0.38975271344342605,-0.15089541263318632
1.9819745152351542,-0.28124703120557903,1.1832619244282094,0.4007223771894809,-0.10500530873486699
1.9800094788061757,-0.2519272345226152,1.2581270318788444,0.4101390195176372,-0.07436077408982843
1.9788851990162584,-0.22202598909115037,1.336824479164194,0.4179253546791533,-0.05855419415721452
1.9786644832605496,-0.1920132532319443,1.416247728461906,0.4240815782464839,-0.05687012346716752
1.9794062826903744,-0.16238399862499325,1.4935476217110948,0.42868084172925375,-0.0683482232256829
1.9811466781893985,-0.13362003054922075,1.5663124772210983,0.43185906996845014,-0.09172555886390629
1.9838856629858195,-0.10615949923327989,1.632673803736663,0.4337994507052638,-0.1253313225908061
1.987580904401286,-0.0803784434010481,1.6913389533753944,0.434714301325527,-0.1670091927490989
1.9921482755644382,-0.05658411490795967,1.7415644825216297,0.43482736770235025,-0.21413874788924525
1.997467184799373,-0.03501667630197486,1.783092145532084,0.4343586730850441,-0.26378206058983716
2.0033886707105504,-0.015853982225539853,1.816069976335689,0.43351300800469905,-0.31291750875741214
2.009745525173765,0.0007852315910606977,1.8409739942776289,0.4324723399715525,-0.3587080676166441
2.016363747508204,0.014840828131691186,1.858535228534572,0.4313918231705202,-0.39877444646288146
2.0230734002352646,0.026311422886001357,1.8696697487024994,0.43039869088581006,-0.4314318905302021
2.0297171738110853,0.03525314886295322,1.8754095774742847,0.42959309659723,-0.4558161469267697
2.0361573708371066,0.041776449723878284,1.8768358486706767,0.42904990864274506,-0.47185345576790017
2.042283457434945,0.04604156440906165,1.8750186719492612,0.42882053128981096,-0.4801131814949091
2.048020434256765,0.048253472576192724,1.8709682143130997,0.4289339953780051,-0.4816162730965752
2.053335681191093,0.048656347523609866,1.8655980782219053,0.42939680889349546,-0.4776411167771238
2.0582422616834304,0.047527855775940625,1.8597011107551187,0.43019135769891065,-0.4695466278770531
2.062798925530294,0.04517461356631777,1.853940201460415,0.43127297568286604,-0.4586194100449608
2.0671080625234324,0.04192890642931346,1.8488526730201393,0.43256613802004285,-0.44592066925370183
2.071312020976448,0.038143899538017334,1.8448578089780159,0.433960545729185,-0.4321165445677493
2.0755872045563875,0.03418383319259419,1.8422559149409967,0.4353081363464581,-0.41731831674399994
2.080135650733329,0.030408086228060793,1.841214070305137,0.4364222430860559,-0.40097288728784336
2.0851748124587814,0.027151061049044967,1.8417406441466542,0.4370801989427684,-0.3818609980778243
2.0909263320791234,0.024701434928224852,1.8436576734562324,0.43703060629101464,-0.35827886075625476
2.0976037103125083,0.023283671222761704,1.8465860979217028,0.4360062302446254,-0.3284110672320471
2.1053987781176793,0.023042355237895717,1.8499574124032818,0.43374299247500786,-0.2907795316700766
2.1144684819212025,0.024028163166917527,1.8530567317465858,0.43000481648507544,-0.24459978189562284
2.124924704109008,0.026185681392908944,1.855093935675497,0.42461309398678704,-0.1899400411255583
2.1368289378138843,0.0293473162663051,1.8552929545407317,0.41747831246847433,-0.1276965246424759
2.1501921868852554,0.03323998039484177,1.8529816635119671,0.4086299378240436,-0.05945042199855861
2.16498012577697,0.03750897622358729,1.8476636710536554,0.39823904247496356,0.012771723750465189
2.1811229881219214,0.04175714381262369,1.839061510380852,0.3866264971375833,0.08684746118182536
2.198528397054087,0.04559055120670916,1.827124884784511,0.3742481611714446,0.16099638774265895
2.2170950579589137,0.04865988918541733,1.8119979960309096,0.36164876456931416,0.23421484309151186
2.236725475466686,0.050690474730437834,1.7939514954011073,0.34937967777050816,0.30655851625571257
2.257335629218471,0.05149893308064346,1.773300367951151,0.33788699341791084,0.3791470667933751
2.2788605017324106,0.050997772459954516,1.7503311557763201,0.3274030771238512,0.45388559095272535
2.3012566952780853,0.049190272838881804,1.725250524024539,0.3178977338565878,0.5330293129206137
2.3245041434265934,0.046158047464446655,1.6981527184135328,0.30911800650589527,0.6187655782512027
2.3486076389918593,0.04204293639355655,1.6689955822792635,0.3006819614677237,0.7129381760306125
2.3735982367555395,0.03702448934621974,1.637580189477216,0.292168232542734,0.8169304637908112
2.3995348590530217,0.03129422048998193,1.60353819115084,0.28317471799254246,0.9316120468572449
2.42650572365762,0.025027346252324778,1.5663261298868283,0.27335093489386203,1.0572425506342857
2.454627823575081,0.01835339774491601,1.5252188783306075,0.2624128597840305,1.1933383643326094
2.4840423949706505,0.011330418747554388,1.4793059792412893,0.25014468248652943,1.3385909254904707
2.5149051952674832,0.0039295022020403025,1.4275063700439645,0.23639378541147393,1.4908864444704049
2.5473714906909977,-0.00396589073299658,1.3686095947920884,0.2210678082977695,1.6474031532630815
2.581576597189052,-0.012544944983368528,1.301344166415872,0.20413640108336426,1.804736827965142
2.6176139989317324,-0.02204101780632567,1.2244740314321239,0.18563137043349784,1.9590384711890396
2.6555155916013633,-0.03269512787514295,1.1369159196553806,0.16563979126842554,2.1061890392906655
