v_x,v_y,omega,delta
5.8580292377318814,0.013400940034517762,0.059373827572473836,0.006230774521007578,-0.8938460138399503
5.839306804120344,0.01621780134996592,0.07218081239513903,0.007149682837671248,-1.11136044317938
5.81614910243632,0.019653555306470786,0.08570530622816769,0.00819213451288914,-1.3201235750263276
5.788874611672151,0.02333708849815606,0.09939650681996143,0.00936050469494761,-1.520955103975225
5.757801523769779,0.02689593483939229,0.11277696366103547,0.010657107546193865,-1.7145808098999638
5.723236455748915,0.0299852932799339,0.12552767229403333,0.0120854278750602,-1.9015082247591935
5.685471056037804,0.03231346542102057,0.13753090529537743,0.013651294874706541,-2.0817182524905955
5.6447865317862895,0.033662300598183925,0.14886337443029637,0.015363560418181387,-2.2542789006386883
5.6014629317570295,0.03390308749306177,0.15975655314229814,0.017233968714092076,-2.4171063455848243
5.555788731005861,0.03300775753044449,0.17054882462078874,0.019276173371192532,-2.567018524504709
5.508067086420698,0.031053069834186965,0.1816462274115436,0.021504000417267247,-2.7000716361683943
5.4586169805581966,0.02821466749939679,0.19349667033593337,0.023929120837883566,-2.812093064683792
5.4077693504546325,0.024749205850163304,0.2065724639435315,0.02655855128622432,-2.8993148838481235
5.355859747319344,0.020964914064650612,0.22134963564796376,0.02939258852894145,-2.95900004044231
5.303219732082726,0.017183449513849453,0.23827439637283757,0.0324235344799788,-2.9899110419564927
5.250168938447386,0.013698202854404953,0.257717140918601,0.03563522789129977,-2.992485342539289
5.197008991072636,0.010735588785316524,0.27992440673120006,0.0390034139617587,-2.968714166471889
5.144019786772188,0.008426413277363813,0.30498293707061874,0.04249715175425384,-2.9218302357839483
5.091458051763681,0.006793740214831756,0.33280575793897943,0.046081365138800304,-2.8558891983093844
5.0395575915134065,0.005760893602785991,0.3631411332122823,0.04972033329315884,-2.7752952839703373
4.988530573939266,0.005178467468349997,0.3955989961029925,0.05338169015776593,-2.6843333497139596
4.938569383464241,0.004863302171275091,0.42968793719475035,0.05704038805184882,-2.586770062525199
4.889848447245376,0.004637710006025253,0.4648552536394714,0.06068205372202553,-2.485604781971396
4.842525241366567,0.004357574312120693,0.5005250142744895,0.06430520917618728,-2.3830401384180218
4.79674025828346,0.003923564579477526,0.5361355641119702,0.06792184158319643,-2.280593672557505
4.752616503774001,0.003276634938997866,0.5711800471064642,0.07155595514884075,-2.179170641675253
4.710258985610118,0.0023843899543883607,0.6052489293745426,0.07524015882543467,-2.0790725618853205
4.669754300270271,0.0012276011148570215,0.638068791035263,0.07901084388172783,-1.9800821448550288
4.631170733984199,-0.00020598543524169566,0.6695270197024895,0.08290279550387915,-1.8816700416445395
4.594559266457407,-0.00192017897615461,0.699666251303862,0.0869437481811639,-1.7832083045763165
4.559954799247068,-0.003907046415099813,0.7286359201327929,0.09114867050513627,-1.6840979693138756
4.5273763106972345,-0.006148272106997574,0.7566086970055973,0.09551362194165283,-1.5838138517908391
4.496825580022014,-0.008623707913758827,0.7836917977526778,0.1000100707910194,-1.4818923041761562
4.468285620740343,-0.011325847689824448,0.8098650723696429,0.10458127980360162,-1.3778925190430114
4.441720763434513,-0.014277288676607214,0.834960749546546,0.10914196267340652,-1.2713837345681105
4.417080266278731,-0.01754697016053297,0.8586822558095952,0.11358145185554262,-1.1619790157701921
4.394306459018106,-0.02125961640730914,0.8806486898396754,0.11776983052407113,-1.0493549904757984
4.3733466026451895,-0.025593025539162567,0.900443913026942,0.12156607365053748,-0.9331828845180643
4.354165620174861,-0.030760409873783645,0.9176501835711967,0.12482717490667453,-0.8130039436444754
4.336756225989174,-0.03697950329684571,0.9318598491775497,0.12741748256028637,-0.6881894505491759
4.321144117334671,-0.044435323696946305,0.9426709943796193,0.1292177585958431,-0.5580719513863753
4.307387422774006,-0.05324636668391991,0.9496730519961926,0.13013336463111763,-0.42217567802728406
4.295570581865276,-0.06344238522585452,0.9524272421972112,0.13010056516594837,-0.2804196379652276
4.285793422764238,-0.07495711146400375,0.9504552408059247,0.12908977463672291,-0.13325241636588236
4.278156538715388,-0.08763455009062723,0.9432557163072572,0.12710501358136483,0.018237457393997507
4.27274427518686,-0.10124486619273362,0.9303557914757571,0.12417983018499172,0.17218307578564063
4.269607117019811,-0.11550486670033108,0.9113827774791943,0.12037089178157534,0.32576966285993775
4.268745789847319,-0.1300973179704297,0.8861347279106256,0.11575074031045221,0.47510140160952297
4.270099153878742,-0.14468424944704877,0.8546373467282969,0.11040094563253958,0.6152119501635746
4.273536919827244,-0.15891378201076847,0.8171801393000226,0.10440649688071779,0.7402968180374805
4.278857338839402,-0.17242512445061065,0.7743208286613832,0.09785183289622706,0.8441633346536868
4.285789840442084,-0.18485768245968046,0.7268474350367413,0.09081836201684894,0.9208197189200971
4.294002411907469,-0.19586746031719832,0.6756993785219454,0.08338287089155302,0.9651132510912719
4.303112777837455,-0.20515049085380843,0.6218627483666863,0.07561624557822799,0.9733634893506009
4.312701895563034,-0.21247093725004376,0.5662607009498928,0.06758238144815364,0.9439379079436484
4.322328646467925,-0.2176900371772148,0.5096592990486125,0.0593376098877315,0.8776525157288303
4.331545152390572,-0.22079068297421642,0.4526038192125618,0.05093108366918849,0.7778284207111307
4.339912045938925,-0.22189183137442314,0.3953905446453412,0.04240616292272394,0.6498973762758251
4.34701281857833,-0.2212476004538704,0.33807079173134524,0.033802220697628386,0.5006305166909687
4.352466777418848,-0.21922816647846866,0.2804819820211247,0.025156278518092205,0.3372392060321783
4.355940720103341,-0.21628329165380866,0.22230115769639358,0.01650458754024845,0.16662348499363402
4.357159387476581,-0.21289300065149097,0.1631165457072468,0.007884580484553008,-0.005094406527619945
4.355914068714214,-0.2095121583834777,0.10251130918468265,-0.0006630738004512536,-0.17280674720768002
4.3520680799693094,-0.20651657855154462,0.040150076983172626,-0.009093316207124528,-0.33257241186217
4.345557660617882,-0.20415820149225994,-0.024142006721304194,-0.0173570761225025,-0.48174888522620496
4.336387132831098,-0.20253564154379403,-0.09031527584694472,-0.025402712131608694,-0.6190423484282764
4.324618227629387,-0.20158379818073532,-0.1580533568953604,-0.03317758640951321,-0.7443999825037061
4.3103554661741175,-0.20108273632472773,-0.22675982414109763,-0.0406294168506629,-0.8587469307332183
4.293730908639266,-0.2006833687086502,-0.295578122502399,-0.04770764877016791,-0.9636315782735159
4.274890651199698,-0.19994633060667472,-0.3634438770639922,-0.054365171243089205,-1.060862008139359
4.253983493931578,-0.19838933998296532,-0.42916122436960635,-0.0605607245364836,-1.152202773342955
4.231152047155133,-0.19553726222571854,-0.49149028253883714,-0.06626213324727437,-1.2391396851767185
4.206527794116989,-0.19096940384904354,-0.5492360780907602,-0.07144957040171637,-1.3226661769089716
4.1802314400753895,-0.18435942034587863,-0.6013334351155765,-0.07611732884165455,-1.4030998136533115
4.152377515566831,-0.17550403993322256,-0.6469239551223165,-0.08027342870174028,-1.480046681508421
4.123080104033034,-0.16433856661828322,-0.6854251163506639,-0.08393827608009265,-1.5525973501098769
4.092457004779528,-0.15093883969386196,-0.716591782530959,-0.08714427737007176,-1.61965206287561
4.060631709360418,-0.1355096885415893,-0.740560172075226,-0.08993712745651675,-1.6801855954481186
4.027733833086275,-0.1183607226271211,-0.7578573960315853,-0.09237810731027989,-1.7333837487163386
3.9938986283500286,-0.09987328963942718,-0.7693701387925093,-0.09454605938217422,-1.7787087697074209
3.9592659909303953,-0.08046618618274655,-0.7762826438365441,-0.09653755403767925,-1.815922381599133
3.9239792712979926,-0.06056903842069283,-0.7799976645492349,-0.09846453046229539,-1.8450388156341913
3.8881838459601155,-0.04060901589309915,-0.782045120018034,-0.10044994412464389,-1.8662362621046573
3.852024891890064,-0.021010016916835003,-0.7839781809713559,-0.10262220337464543,-1.8798177303406831
3.8156437257333065,-0.0021980942969968,-0.7872636642263015,-0.10510856400563298,-1.8862485111532135
3.7791726484120782,0.01539425818051493,-0.7931823620583659,-0.10802742435330866,-1.8862032899075425
3.742728894482002,0.03133034017033956,-0.8027512890077263,-0.11147977887049171,-1.8805661055859113
3.7064083562296517,0.04518075740961475,-0.8166680386734614,-0.1155401796759961,-1.8703965626520842
3.6702794474108056,0.05654431510578534,-0.8352737379085797,-0.12024730361454351,-1.8569009348363954
3.63437762928857,0.06507532040198655,-0.8585376621816057,-0.1255946859780172,-1.8414099244878166
3.5987019268004348,0.0705118756736571,-0.8860690860724055,-0.13152353541548964,-1.8253223830578755
3.563215185625868,0.07269917426774006,-0.9171535563985369,-0.13791999134836883,-1.8099801460697846
3.527849036229723,0.07160268144122456,-0.9508023303405102,-0.14461784685621373,-1.7964822179706836
3.4925132462479493,0.06730828262557245,-0.9858059897174952,-0.15140613846080744,-1.785486028533922
3.457108449793803,0.06001095648772964,-1.020790776158064,-0.1580404045565261,-1.7770714922161002
3.421541066556776,0.04999897221350033,-1.0542768496650197,-0.16425615685794775,-1.7707358599797882
3.385738854391983,0.03764310405193258,-1.084731466424651,-0.16978229259212507,-1.7655199792071892
3.3496648739733725,0.023398081342989707,-1.1106058389938271,-0.17435165944166525,-1.7602078692908818
3.3133273743073084,0.00781818207158036,-1.1303475624594754,-0.17770702011796358,-1.7535416417591378
3.2767840044425585,-0.008418495261830972,-1.1423964709509868,-0.17960309180394507,-1.7443941765108262
3.2401404330845027,-0.02449127207968102,-1.1451957008963387,-0.17980796701673776,-1.731842720927998
3.203544355735299,-0.039443330342240346,-1.1372541260998807,-0.17810855133745607,-1.7151487153170464
3.1671754992203898,-0.0522303491951506,-1.1172701935260856,-0.17432385099844436,-1.6937143243956747
3.1312318322016988,-0.061815875971265186,-1.0842975222762177,-0.1683274767481764,-1.6670812603839475
3.095912705088214,-0.06729835929424512,-1.0379217808666792,-0.1600775370327049,-1.6349921329131643
3.061400918376294,-0.06803889692418189,-0.9784245472117841,-0.14964907698461039,-1.5974845533053292
3.0278468605669207,-0.06375890622888855,-0.9069171925053199,-0.13726201552356498,-1.5549710994826327
2.995357739562626,-0.05459033777123523,-0.8254167899930397,-0.12329605251087088,-1.5082806228407275
2.963993471299568,-0.04107432609445966,-0.7368197459733523,-0.10828409965638719,-1.458644465291624
2.933769065173788,-0.0241121907594906,-0.6447450345367953,-0.09288006314237544,-1.4076166805489576
2.9046621618081905,-0.004878633183040951,-0.5532639734294168,-0.07780531821412272,-1.3569450149803075
2.8766237267010113,0.015288563691469553,-0.46656865352285115,-0.06378581277063984,-1.308416488406908
2.8495896645575014,0.0350068057848702,-0.3886398547960169,-0.05149277710462169,-1.2636928849404627
2.823491375145997,0.05296185256308498,-0.32296203896917347,-0.04149459237261872,-1.2241498997359992
2.798263862217255,0.06800719313521607,-0.27230769467938387,-0.03422184026588086,-1.1907203669923356
2.773850647476025,0.07924398755805959,-0.23859407587018824,-0.029946328516112772,-1.1637468447675632
2.750205360700952,0.08607687644403449,-0.22280958691098662,-0.028774875525966505,-1.142892366119683
2.727290263465528,0.08824217224818426,-0.22500616439813959,-0.030656741537588513,-1.1271765742543893
2.7050721016877084,0.08580706700417176,-0.2443551660214219,-0.03540188398289183,-1.1151686030592614
2.683516071711348,0.07914071339460055,-0.27926673376787653,-0.04270734852803548,-1.1053098611137748
2.662579084112916,0.06886082012373318,-0.327567071387557,-0.05218973769997863,-1.0962837274836148
2.6422031218018565,0.05576271132680109,-0.3867123269429816,-0.06342159323833622,-1.087323995309065
2.6223089029496807,0.040739650725208076,-0.4540064183514658,-0.07596894166767439,-1.0783714656422112
2.602790356655445,0.024702500321911625,-0.526795175554522,-0.0894271510715092,-1.0700364162328342
2.58351130247575,0.008505051576382455,-0.6026235002050495,-0.10345263909828485,-1.0633952522980805
2.564306416915532,-0.007119838642307641,-0.6793534722143425,-0.11778748134809369,-1.0597015864809907
2.544988321053851,-0.021608877907326518,-0.755244422524259,-0.1322728082663783,-1.0600947156244578
2.5253608330857156,-0.034597539296502514,-0.8289922186181521,-0.14684728962580865,-1.0653713318112237
2.505236186504803,-0.045926084278942625,-0.899723315112501,-0.16152953388698812,-1.0758737060086745
2.4844529990451396,-0.055620602193095225,-0.9669437655234642,-0.17638682597579333,-1.0915283209749826
2.4628919001323424,-0.06385099300329258,-1.0304496119542788,-0.19149600746406803,-1.112006634703612
2.4404863504559393,-0.07087297382214786,-1.0902160527365377,-0.2069038007058953,-1.1368827492871683
2.417227394275257,-0.07696542786180992,-1.1462954586549037,-0.22259401528568595,-1.165645824125566
2.393162479588321,-0.08237424005248539,-1.1987488705889917,-0.23846866186967303,-1.197552368361815
2.3683891972205124,-0.08727051191151668,-1.2476146864860873,-0.25434664870049084,-1.231451574302823
2.3430448973771907,-0.09172876545816055,-1.2929064383305613,-0.2699780148446995,-1.2657313679705553
2.3172935023986163,-0.09572837162557785,-1.3346284909008197,-0.2850686904969717,-1.298429202953677
2.2913112849329083,-0.09917636106690036,-1.3727925942215575,-0.29931153249548637,-1.3274604237712386
2.265272844944314,-0.10194455380004325,-1.407421187017119,-0.31242025407410445,-1.3508934660377456
2.2393378897308316,-0.10391201126946376,-1.4385412150947043,-0.324162304414955,-1.3671935996866997
2.213640617368362,-0.10500445305654443,-1.4661837343462678,-0.3343858823175764,-1.3753464803645814
2.188284645058202,-0.1052237408005122,-1.4903963683834527,-0.3430362356754539,-1.3748277237231925
2.1633440845621235,-0.10466289934770343,-1.511263183139413,-0.3501573949759735,-1.3654995253744941
2.138867685966882,-0.10350517959974453,-1.5289253187672343,-0.355877754615385,-1.3475443659422903
2.1148830901469013,-0.10200760027128078,-1.5435975118313228,-0.3603821349765855,-1.321452614648525
2.0914014977554958,-0.10047007922238699,-1.5555691590786442,-0.3638771425147334,-1.2880128894306673
2.068424017368358,-0.0991934483781799,-1.5651756496696385,-0.36655711769210375,-1.248275053165995
2.04594844066607,-0.0984341999136378,-1.5727417983939915,-0.368575783860186,-1.203488876169488
2.0239740271737974,-0.09836662129055584,-1.578520356946152,-0.37002725664092856,-1.1550224014255976
2.002504545858807,-0.09906046169686397,-1.5826490593887461,-0.37093867258360735,-1.104256729458836
1.9815521184723277,-0.10047716145994731,-1.5851345360964992,-0.37127404636308897,-1.0524586574573855
1.9611423423962386,-0.10248457697571586,-1.585863671775989,-0.37094679074228043,-1.0006443977887944
1.941317618773328,-0.10488818946907252,-1.5846417677939844,-0.36983856940350296,-0.9494672116074531
1.922135901399589,-0.10747280730789094,-1.5812485476559812,-0.3678235159862239,-0.8991771811192678
1.9036658514484133,-0.11004440755212813,-1.5754930807848924,-0.3647959622203363,-0.8496773972113107
1.8859814700874433,-0.11246161683422196,-1.5672515215876155,-0.3606967912373975,-0.8006570927074744
1.8691575232037256,-0.11465097199475169,-1.5564844402139473,-0.355532179887682,-0.751764557399749
1.853264747584286,-0.11660538651318064,-1.543238460902512,-0.3493808373405773,-0.7027710552160853
1.8383640560492698,-0.11836862418275901,-1.5276371279791672,-0.34238965834670054,-0.6536539893219406
1.8245006802208148,-0.12001108719233769,-1.5098670827922416,-0.3347596266785016,-0.6045419023440147
1.8116998466459295,-0.12160387406734768,-1.490167506540085,-0.32672473348585546,-0.5555499619872836
1.7999647370040115,-0.12319721341290048,-1.4688257657090602,-0.3185280010093241,-0.5066297260556559
1.7892764481838854,-0.12480631330019298,-1.4461727253773182,-0.31039762475853616,-0.45754340813536015
1.7795954752804133,-0.12640464363334802,-1.4225687676458014,-0.3025242870864246,-0.40795456516409445
1.7708647253605596,-0.12792310979976906,-1.3983782883476812,-0.2950427322743164,-0.35756666296169803
1.763014262162219,-0.1292533588875604,-1.3739364412421264,-0.2880228426635627,-0.30627888134160436
1.7559675605606908,-0.13025440743355549,-1.3495136608142975,-0.2814723078001596,-0.2543115728081748
1.7496485828235941,-0.1307633656083106,-1.3252869700450718,-0.27534910870387574,-0.20219233241096704
1.7439885910221564,-0.13061164617229115,-1.3013324080012734,-0.2695815954815756,-0.15055759481761138
1.7389313034976042,-0.1296466812880029,-1.2776525962816647,-0.2640933331391666,-0.09987796989365405
1.7344354244232134,-0.12775651954156778,-1.2542423586754956,-0.2588276816282176,-0.050291175655116815
1.7304748178140434,-0.12489224911728292,-1.2311759923056331,-0.2537664947425038,-0.0016512443390390202
1.7270377493612559,-0.12108235641684606,-1.2086835009432115,-0.2489397477379913,0.046268665941520425
1.7241265351260946,-0.11643479438803725,-1.1871837326882575,-0.24442571586878847,0.0935529202719386
1.7217574694741982,-0.11112665336069764,-1.1672623602412786,-0.24034144697900228,0.13993906575293275
1.7199598058914563,-0.105385429452624,-1.1496059594108567,-0.2368237937615193,0.18464830209706665
1.7187732477756998,-0.09946643581015199,-1.1349115461712795,-0.2340060616295744,0.22636984925333387
1.718244529880652,-0.09362874940641408,-1.1237874579729261,-0.23199810796581574,0.26349574934917164
1.7184235982512108,-0.08811189716987973,-1.1166635959100186,-0.2308733751870881,0.2945336350224745
1.7193593135693526,-0.08311740231961712,-1.1137342025369592,-0.23066223881268447,0.3185356131736417
1.7210946526900024,-0.07879878030735539,-1.1149479182551019,-0.23135142613281684,0.33539657321273236
1.7236618832919386,-0.07525985282658351,-1.1200400954016996,-0.232888572092042,0.3459132936464895
1.727078494006847,-0.07255821962676985,-1.1285886326229573,-0.23518942210921776,0.3515840671123025
1.731344505699703,-0.07071077388028837,-1.1400751990332623,-0.23814639099330676,0.35424752352075933
1.7364413861697794,-0.06969982273057822,-1.1539427291103657,-0.2416378708571275,0.35571671921840464
1.742332640093523,-0.06947919283067927,-1.1696460955312282,-0.24553685416058557,0.35753419678821063
1.7489662291622081,-0.06997925101887406,-1.186690876646943,-0.2497176839414813,0.3608794348630205
1.7562786430692625,-0.07110926546430485,-1.2046514502036416,-0.25405963372384666,0.3665596916453205
1.7641996507503495,-0.07275620347746636,-1.2231636969716728,-0.25844627385331653,0.3750086938955758
1.7726565310201328,-0.07478120590899268,-1.24189889688377,-0.26276195724410994,0.3863045953407281
1.7815774806222238,-0.07701702363093829,-1.2605328167729934,-0.26688776698345684,0.4002654381702488
1.790894894124226,-0.07926976132484528,-1.2787215997593162,-0.2706986655235694,0.4166196565430962
1.800548958836391,-0.08132614326382795,-1.2960891387936324,-0.27406420972927115,0.43515277971611277
1.8104908434304385,-0.08296444841905354,-1.3122251690538607,-0.2768545835284732,0.45571878132984545
1.8206843888776567,-0.08396560678452428,-1.3266927998320324,-0.27895031619519844,0.4781252056035405
1.8311063349369199,-0.0841221664896642,-1.3390474792496256,-0.280251599758986,0.5020219596083327
1.841746274443479,-0.08324513737485165,-1.34886837458481,-0.28068419781021925,0.5268891600734883
1.8526071184151043,-0.08116949398818654,-1.3557952352937517,-0.2802016435293991,0.5521145078004338
1.8637054619000226,-0.07775836810629833,-1.3595567521594085,-0.2787844140055745,0.5771177940663658
1.87507068289555,-0.07290553813422779,-1.3599779086795805,-0.2764368462883445,0.6014816360483032
1.886742408798134,-0.06653711417901825,-1.3569654485913754,-0.27318365967568276,0.6250375108785695
1.8987669733785841,-0.05861515329233394,-1.3504841323979218,-0.2690679104750029,0.6478714874270748
1.9111936046304685,-0.04914536403418296,-1.3405398748511645,-0.2641507063668227,0.6702557215845021
1.9240707221520583,-0.03818780339136954,-1.3271788085309297,-0.258512341919042,0.6925532921171264
1.9374427280541555,-0.025866938921496885,-1.3105027838358043,-0.2522539148078927,0.7151514236564942
1.9513478319674133,-0.012378176067908586,-1.290697202018977,-0.24549788354036126,0.7384320021073116
1.965817184277792,0.0020094973853391207,-1.268064623595414,-0.23838685609121402,0.7627481452718338
1.9808751843218944,0.01695408796461692,-1.243052399164968,-0.231080510252984,0.7883815733099758
1.9965406925030422,0.03204513329716646,-1.2162575011964851,-0.2237502052941955,0.8154667174512473
2.0128288217714783,0.04681447886581305,-1.188397526101227,-0.2165712126506948,0.8438849948698055
2.0297528569901115,0.060755736618579415,-1.1602539985151992,-0.209713096927001,0.8731827204221725
2.047325795201313,0.07335432759947264,-1.1326082543865386,-0.20332887975746583,0.9025934114866828
2.065561154616548,0.08412863348094787,-1.10618883073717,-0.19754371724939235,0.93119471548973
2.08447308320846,0.09267825909440344,-1.081635782850169,-0.19244354311233336,0.9581458314295995
2.1040761313237715,0.09872872363959817,-1.0594746043497687,-0.18806406001102235,0.9829061631716676
2.1243849116045994,0.10216003049090366,-1.040087423818999,-0.18438179133626734,1.005358583915895
2.145413439225352,0.10301239134712625,-1.023674317305631,-0.1813105503614312,1.0258303810026304
2.167173924932299,0.1014699193486695,-1.0102125343000532,-0.17870715028824444,1.0450407946808584
2.189675212179957,0.09782778361500571,-0.9994335485534384,-0.1763883676428238,1.06396044202537
2.21292126923501,0.09245095283004634,-0.9908334806780204,-0.1741561862548483,1.0835525008730995
2.236910081804181,0.0857338474185492,-0.9837149516219246,-0.17182327875388412,1.1044659350808765
2.261633313947549,0.0780690185099468,-0.9772428799951225,-0.1692306850579086,1.126843140893787
2.2870769460332103,0.06982918607773195,-0.9704949793681444,-0.1662544993558774,1.1503449623735147
2.3132223303857367,0.06136238423135246,-0.9624976287995768,-0.16280345699993992,1.1743449894103188
2.340046550416298,0.05299671635083497,-0.9522483730586124,-0.15881185724496222,1.198161033091488
2.3675217464774203,0.04504882238025587,-0.938735071446359,-0.15423235771530516,1.2212249328694087
2.395614357461833,0.03782766404513943,-0.9209715895868943,-0.14903167372171602,1.2431640823997272
2.4242853868981284,0.03162560250918914,-0.8980713309091238,-0.14319009934632138,1.2638261014511514
2.4534921621697507,0.02669491670437804,-0.86936096255481,-0.13670420049041287,1.2833226714080703
2.483191740747048,0.023216380591982638,-0.8345074769627168,-0.12959146669262214,1.3021442006632513
2.5133457123157528,0.021270716472401557,-0.7936165521802017,-0.12189554759521705,1.3212805571383093
2.5439253038356977,0.02082172328153656,-0.7472707830022322,-0.11369047282726914,1.342207883868085
2.574915491227482,0.021715130672713648,-0.6965015764582666,-0.10508229784935823,1.3666862377705853
2.60631753994575,0.02369335569296825,-0.6427072026852088,-0.09620720109596186,1.3964630364409296
2.638150057734923,0.026423756995592976,-0.5875330596278036,-0.0872258037407917,1.433013264405546
2.6704489469394126,0.029536185426935646,-0.5327263890133405,-0.07831411573941165,1.4773622666507713
2.7032666128116967,0.03266506498490236,-0.47997482446949996,-0.06965209874597872,1.5299590048056488
2.7366701184101476,0.03549124132174421,-0.430741641173627,-0.061411281208006346,1.5905713118732474
2.7707373714879493,0.03777770887830864,-0.38612361009143714,-0.053743041538633664,1.6582458031811667
2.805550953500777,0.03939189133653923,-0.3467675849610614,-0.04676901839845635,1.7314112471340959
2.84119037870986,0.040308405478271775,-0.3128695748525739,-0.040574577520825765,1.808123242429695
2.8777242611019815,0.04059129643175222,-0.2842486913493844,-0.03520571901511151,1.8863391935370832
2.915203790346996,0.04036139596380683,-0.2604620585042641,-0.03066954072150644,1.9640960982161906
2.9536583578886413,0.03975870813355302,-0.24092135667302708,-0.026938141808243145,2.0395361835239183
2.9930935267208607,0.0389088208621005,-0.22498707035898918,-0.02395551439545896,2.110828690797682
3.0334911155456368,0.037898380400345995,-0.2120397338464462,-0.021646590019898562,2.1761003308786426
3.074811008514031,0.03676266884995422,-0.20153704403736905,-0.019926990327685926,2.233463703387496
3.1169943785490206,0.03548885202611713,-0.1930544960008376,-0.018711392333868704,2.2811662930706196
3.159968162881776,0.03403656296666896,-0.1862950733798542,-0.01791878968287645,2.3178339334014
3.203650485454807,0.03237059114142121,-0.18106220533831394,-0.0174745438391779,2.3427388716437543
3.2479563145750574,0.03049309483780304,-0.17721387703373503,-0.017310520647176586,2.3559961485782286
3.2928025156280665,0.028461917911719925,-0.17462621507021095,-0.017364730213064464,2.358632586241369
3.338111782727461,0.026388709015186286,-0.17317847747849377,-0.017581304499988987,2.3525169870212697
3.3838152817477196,0.024419966602707947,-0.17274851530519889,-0.01791109430477091,2.340129029237219
3.4298539836771704,0.022709421907723026,-0.17320406919436576,-0.018312769976179047,2.32418154408083
3.4761787950449747,0.02138982767169324,-0.17439037804857926,-0.018754117097363767,2.307216321197687
3.522749766262528,0.020549811925227028,-0.17612630861604153,-0.019213110716895212,2.2913079013117508
3.5695348063698433,0.020220175707184134,-0.1782146647158733,-0.019678057448835218,2.2779125334867425
3.6165084385383492,0.020372426608284044,-0.1804595179920401,-0.020145947244246017,2.2678519863661633
3.6636510602066013,0.020928654543749724,-0.1826830828493726,-0.02061884323859064,2.261443602836369
3.710948716274578,0.02177824315559054,-0.18474367858224647,-0.021099372839485136,2.258723739278506
3.7583927518099136,0.022796104150935748,-0.18655753328272281,-0.021586971599245545,2.2595973789646178
3.8059785370100876,0.023858841925857226,-0.18811713563402147,-0.022075928511286032,2.2638291064431906
3.853703078273425,0.02485731362953515,-0.18949338289672174,-0.02255522490723138,2.2710286228678296
3.9015622587160474,0.02570491309081039,-0.19081880160642098,-0.023009621807467306,2.2808094664991083
3.9495489512425874,0.02634133287383041,-0.19226208192567695,-0.02342151776658594,2.2930363161987475
3.9976530137047694,0.02673322908534568,-0.19400238145992463,-0.023773202511128393,2.3079025984913306
4.045863340947182,0.026874860467861972,-0.19620154294597922,-0.02404901337038456,2.325727246131129
4.094171071064328,0.02679033090417162,-0.1989727025982425,-0.024236875817959528,2.346591086489692
4.14257237388425,0.026535634460738526,-0.20235265960899243,-0.02432901791801762,2.3700004574295868
4.191069514371938,0.026197504779317676,-0.2062853105371357,-0.024322007386122675,2.3947187754018477
4.239669749983259,0.02588765069084186,-0.21061609305634815,-0.02421633922338827,2.418822305158162
4.288382400786676,0.025732406735496427,-0.21509936634240887,-0.024015719418867723,2.4399313890594216
4.337214931245022,0.025858646184628513,-0.21942701977069742,-0.023726200031614384,2.455522617439419
4.386169115102861,0.026378786565957116,-0.22327749683329137,-0.023355387816843744,2.4632618357135154
4.43523831055613,0.027379735092242306,-0.2263674092474749,-0.022911862490266145,2.461352760903355
4.48440661635819,0.028919478407460543,-0.22848714343829596,-0.02240471147881066,2.448905799921736
4.533650059806565,0.031031127085385413,-0.22951305435317287,-0.021842988185408092,2.426246569850445
4.582939042903973,0.033730988513582714,-0.2293937487699692,-0.021235058284797735,2.395004848259968
4.632240876725087,0.03702578716284536,-0.22811338188294494,-0.020588008204427584,2.3579088145400555
4.681521813433227,0.0409140569099788,-0.22564960321322905,-0.01990731444274031,2.3183818107990657
4.730748647515724,0.04537945289139433,-0.22194869701993644,-0.01919685098636358,2.280082749643809
4.779889955267255,0.05037875672468775,-0.2169264164853886,-0.01845923201242892,2.2464183993911724
4.828916957841278,0.055829896940737325,-0.2104929395424031,-0.01769643569462587,2.2199953560567587
4.877804297778831,0.06160387381038563,-0.20260126336194326,-0.016910504879534407,2.2020896460568036
4.926531080641327,0.06752313210458599,-0.1933097629197653,-0.016104000461744022,2.1923472361533256
4.975082088294858,0.0733690778055498,-0.18283310532405134,-0.015280033964011694,2.1889190243413674
5.023448825227991,0.07890021038169077,-0.17155458796750053,-0.014442020416977338,2.1890388567649692
5.071630225600213,0.08387921214248938,-0.1599884491649905,-0.013593442880853743,2.1897814463200174
5.119632985464553,0.0881042622730649,-0.14869896952805695,-0.012737840433878031,2.188657361873058
5.167471627129947,0.09143764063560625,-0.13820116263281354,-0.011879067382673058,2.183907154081646
5.2151686340831,0.09382484298507052,-0.1288763959279753,-0.011021680023283707,2.1745675464701493
5.262754842527966,0.09530100055298243,-0.12092349346658676,-0.010171186885290465,2.1604344741599446
5.310269711496842,0.09598480846709763,-0.11434751188611424,-0.009334004065343843,2.142029117770009
5.357760844670266,0.09606058062803594,-0.10898215906743002,-0.008517160054960558,2.1205639711651534
5.40528239261908,0.0957496186550092,-0.10453740972580426,-0.007727851724594994,2.0977847813267605
5.452892199062989,0.09527507195665687,-0.10065685816869013,-0.006972935957476495,2.0756662896831037
5.500647702136263,0.09482719474598605,-0.09697153334361189,-0.006258473090274326,2.0561076233084603
5.548600779501677,0.09453626613526837,-0.09314449441595603,-0.005589414196453911,2.0406976884946526
