v_x,v_y,omega,delta
2.382004154564197,-0.10953190469728638,1.2659172333947009,0.24012523604657998,-1.5138160417799988
2.3597546089384758,-0.07780540936118388,1.3487913972964045,0.26225053047192615,-1.5436291697829276
2.338459079107085,-0.04958409056892385,1.4216889861753363,0.2830082026659295,-1.573538987125807
2.3181279818726446,-0.02486849113923703,1.4844360983753802,0.30196915355754356,-1.5975763211017122
2.298777759637763,-0.0035648283857145358,1.5373399625849857,0.31876266059545827,-1.6104201042185788
2.280423580843477,0.014469779644552316,1.5810627303811275,0.3331194560041712,-1.6079382324611442
2.263069698778392,0.02938828578639749,1.6165074896177074,0.34490877908598855,-1.5875706252762023
2.2467005069264174,0.04132654231410979,1.6447254890790108,0.35416017380059606,-1.5485304862646199
2.2312757070280993,0.05039211918338432,1.6668438439149684,0.36106399084950547,-1.4917976688770282
2.216731311672089,0.056671848069745095,1.6840095363536511,0.365948052467062,-1.419889896746858
2.2029858801528417,0.06025901251952814,1.697347835127829,0.36923824057777027,-1.3364836800861892
2.189950289224702,0.06129632289692283,1.7079320444800428,0.3714182319533916,-1.246015563956312
2.1775390908853196,0.06002411613732353,1.716756892753603,0.37299556005702633,-1.1533400016095192
2.1656808302572506,0.05681884825308445,1.7247088571422098,0.37446600487581333,-1.063422186338424
2.1543244470450857,0.05220725866689979,1.732534300514678,0.3762672385445887,-0.9810102374602658
2.1434401712474154,0.0468470589786982,1.740812972835192,0.37872884925576494,-0.9102765061967123
2.133015163364249,0.04147460420285756,1.7499434545364558,0.3820374449554861,-0.8544708185402073
2.1230455493145204,0.036829392542881395,1.760139820093332,0.3862282740331965,-0.8156425763448684
2.1135274447177075,0.03357021532254456,1.7714355293690205,0.39120092413780644,-0.7944822816690489
2.1044497204176147,0.032198183890422505,1.7836951638918253,0.3967504311388242,-0.7903112564197997
2.0957904908680405,0.032999167787528844,1.7966368393351682,0.4026056723409845,-0.8012038636541665
2.0875180941297313,0.03601338488065961,1.8098628136455714,0.4084694674201667,-0.8241993065204043
2.079595881850735,0.041035010882788825,1.8228937612520557,0.4140567779497986,-0.855579849835336
2.071988723178839,0.04764129930277339,1.8352086818512756,0.4191268797443325,-0.8912162294574631
2.0646684999333087,0.05524740813602505,1.8462949077494129,0.42350469481394565,-0.9269719607963921
2.0576163098881173,0.06317945260302144,1.8557049846583775,0.4270891018549341,-0.9591388365313952
2.050820584952645,0.07075636375942904,1.8631105138675597,0.42985003417654905,-0.9848443756864202
2.0442728697717434,0.07737034986590485,1.868343851234929,0.4318180267508882,-1.0023155937701322
2.037965239617561,0.08255440946470455,1.8714216191413144,0.43306971491161894,-1.0108696008818263
2.031893001401845,0.0860259991616188,1.872545732175775,0.43371207570957354,-1.0105985883394146
2.026062813493296,0.08770138044983042,1.8720798052281344,0.43386745532584686,-1.0018967973515929
2.0205022025920005,0.08768298434211003,1.8705037415391077,0.4336607253816053,-0.9850925861471123
2.0152657009298807,0.08622765637351484,1.8683558539645373,0.4332093074131673,-0.9603397335967515
2.0104361458955116,0.08370432623389071,1.866173867751448,0.4326163152277038,-0.9276852835192901
2.006122980729514,0.08054673859099631,1.8644408157926933,0.431966693951249,-0.8871407654534795
2.002459542472319,0.07720435889574376,1.8635370124192503,0.43132597709189346,-0.8387026952225571
1.9995996548669766,0.07409485039019473,1.8637018471369167,0.43074112663350367,-0.7824072359213655
1.9977128100813721,0.07156309743360123,1.865014407282651,0.4302428496469631,-0.7184862956069054
1.9969775733706356,0.06985185729836263,1.8674012706606429,0.42984878010952443,-0.6475444824028851
1.9975741032416925,0.06908700365508644,1.870670637554712,0.429566958913011,-0.5705962620816971
1.9996773108443517,0.0692776888589961,1.8745610042610372,0.4293991226595237,-0.4889271012643244
2.0034510346171763,0.07033039483990203,1.8787894848117346,0.4293434098215659,-0.4039267715904049
2.0090423537186877,0.07207515139997786,1.8830894894360708,0.4293962013635977,-0.31702372772563325
2.01657589297439,0.07430046696198211,1.8872323712516186,0.42955292519365407,-0.22966639851283466
2.026149551512105,0.07679127027668259,1.8910326361237855,0.4298077655669351,-0.14322428924493003
2.037833505417221,0.07936340624011495,1.8943445817555553,0.43015232725855185,-0.05878105271667807
2.05167388981769,0.08188921941856722,1.897064581191896,0.43057340818782264,0.023081276673977552
2.067701545728489,0.08431031466833255,1.8991486381929954,0.431050131182818,0.10234627343629835
2.085943275132072,0.08663524476163881,1.9006390122606425,0.43155077245793627,0.17936598477526725
2.106429787971231,0.08892253298998018,1.9016812097902338,0.43202969581352396,0.25447684826794126
2.1291957406005166,0.09125354060896337,1.9025182538159298,0.43242484958428445,0.32767572004346146
2.1542723694771557,0.09370291036679712,1.903464336009583,0.43265629709304443,0.39855864178105443
2.181676326257554,0.09631398794027204,1.9048657062738559,0.4326262171812905,0.4665323576435641
2.2113983960539967,0.09908358545945967,1.9070541525883486,0.4322207134794292,0.5311841671698997
2.2433956675277145,0.10195746332526265,1.9102994872970458,0.4313135924736437,0.592635979343407
2.2775893143411956,0.10483580526406253,1.9147676926431922,0.42977199439008373,0.6517055467480632
2.3138665666493208,0.10758554868242173,1.9204827875247492,0.4274633726492571,0.7098423687895445
2.352083536188464,0.11005388759229884,1.927285477595166,0.4242628060501816,0.7689412350190442
2.392066695568237,0.11207674822027411,1.934788981812381,0.42005898711494755,0.831095790761847
2.4336120752238823,0.1134781627907,1.9423350387802811,0.4147566439398196,0.8983167148247986
2.4764820390104583,0.11406017598827856,1.9489452605564974,0.4082731780472219,0.9722950717542566
2.5204005046578817,0.11358722891833392,1.9532629152502416,0.4005280191164453,1.0542528105677729
2.565047281331167,0.11177136159194073,1.9534888555816758,0.39142364283890213,1.1448164293196774
2.6100514023193866,0.10826331766038585,1.947322801444075,0.38081809989712806,1.2438799698982437
2.6549847619880396,0.10265259105871818,1.9319349560125454,0.36849377604712835,1.3505058117006292
2.6993605981803466,0.09447864850543489,1.9040071407231978,0.35413522032162165,1.4628828150372004
2.7426433380489437,0.08325422023122597,1.8598746113606577,0.3373328597889341,1.5783124630268812
2.7842749645786493,0.06849941101859872,1.7957741304150148,0.31762440841596107,1.6932220139855847
2.823718160356333,0.04978293678025056,1.708178623135833,0.294571536714503,1.8032678587846243
2.860510938551546,0.0267642354170661,1.594178854288839,0.26785076752794856,1.9036344366407785
2.894324897111026,-0.0007696563618907193,1.4518649652314335,0.2373295852331571,1.9895588045489643
2.9250191196284074,-0.03287523288994326,1.2806625145452162,0.2031089694293878,2.056921632437979
2.952681759993793,-0.06943103386397628,1.0815775481272791,0.1655284233088902,2.1026787244235328
2.9776520619064097,-0.11011992526646461,0.8573145888418319,0.12513790277646103,2.1250827528797913
3.0005186564877278,-0.15441025683830678,0.612253074883128,0.08264721396642737,2.123835225794599
3.022094405001696,-0.20153530685629764,0.3522743273229898,0.03886942436125726,2.100266903067282
3.0433710145757766,-0.25047739770720306,0.08442414181209881,-0.005327318474927036,2.057437905540128
3.0654574188633528,-0.29996524963057924,-0.18358630657925773,-0.04905741159317096,1.9999745216666769
3.089506068105423,-0.34849003612053187,-0.443989390477352,-0.0914520329991472,1.9336135955312823
3.116631668262225,-0.3943425283736289,-0.689585527785734,-0.13169368496369208,1.8645510309318658
3.147827156043899,-0.43567296675666023,-0.9142832890273324,-0.16904711393033803,1.7986680236689274
3.183881958627289,-0.47057558661401566,-1.1134782079015595,-0.20288273456895586,1.7407218968163873
3.225308316856324,-0.4972013519970401,-1.2842308028331537,-0.23269331097078208,1.6936650679192893
3.2722818186427096,-0.5139043318661055,-1.4252509175846966,-0.2581053166505723,1.6582462243236644
3.3246008940057297,-0.5194203979520797,-1.5367307873771925,-0.27888468379131276,1.6329694567074082
3.38166733697119,-0.5130549759604702,-1.620077140681297,-0.2949369196769323,1.614412322069754
3.4424881316111557,-0.49483165129552253,-1.6775865120449593,-0.306301825161672,1.5978169053104117
3.505699753384447,-0.46554732933530013,-1.7121022593807573,-0.3131424678023106,1.5777903944607572
3.5696202529446794,-0.4266993935737245,-1.7266903131887645,-0.3157287738810249,1.5489488559155227
3.6323374808032804,-0.3802889804249338,-1.7243700373849074,-0.3144171185376432,1.5064377266851254
3.69183529405345,-0.32854984315537084,-1.707924493407688,-0.3096269520292042,1.4463802933398677
3.7461451376037336,-0.27367699260861295,-1.6797923289878156,-0.30181459986710485,1.3662871320408323
3.7935006148928045,-0.21761318057653944,-1.6420300164200865,-0.29144442548191984,1.265325176823413
3.8324721438130944,-0.16191574008158482,-1.5963301051614904,-0.2789598402414853,1.1443175492040851
3.8620632667741797,-0.10770235188479085,-1.544073791658991,-0.2647603651504084,1.0055059915517728
3.8817584279999116,-0.05566465784682695,-1.4863905348555326,-0.24919211570764616,0.8522390950977635
3.8915229284344495,-0.006134697343502804,-1.4242105035500914,-0.2325552773224,0.688700526473452
3.8917645075690346,0.0408132529807228,-1.3583139329355958,-0.21512585441814178,0.5197013830177307
3.8832693979973345,0.0852451859003199,-1.2893832295793788,-0.1971833448938746,0.3505282253876091
3.8671246549675273,0.12725347167700252,-1.2180563984581434,-0.17903257926599048,0.18679180927767497
3.844635335631867,0.16686092132614758,-1.1449785586462062,-0.16100944039973467,0.03417110697466574
3.8172411950543164,0.2039524035914021,-1.070848863449756,-0.1434677539031532,-0.10200831589924127
3.786434604324361,0.23824164086029181,-0.9964566101191454,-0.12675364110851148,-0.21727294886035653
3.7536814789398636,0.2692774303821126,-0.9226972466263978,-0.11117695438811968,-0.30836344127221504
3.7203498850164824,0.2964860321300756,-0.8505623206250644,-0.09698653520032546,-0.37329905638993965
3.687653234165417,0.31923942106636694,-0.7811028503509291,-0.08435323899695454,-0.4111674519921005
3.6566139425263047,0.3369369652618573,-0.7153681466282413,-0.0733635260849596,-0.42176789710762447
3.6280499365197447,0.3490889178557467,-0.6543253548892195,-0.06402332417516125,-0.40520416411118665
3.602582624632982,0.35539105689282957,-0.5987705901685189,-0.05626838139685828,-0.36149237265804746
3.5806621115646915,0.3557817193909098,-0.5492443392158293,-0.04997728002947795,-0.29027839698324515
3.5626038375708347,0.3504763574269292,-0.5059581097076119,-0.04498526264717302,-0.1907611457262213
3.548630259367714,0.3399785061568814,-0.4687329624741426,-0.04109775040497643,-0.06185949327993491
3.5389110250499844,0.32506710267703537,-0.4369533844971817,-0.03810200855546012,0.0973861900763164
3.533595348868113,0.30675980155833305,-0.40954959216583964,-0.03577587902332995,0.2872100283656286
3.5328315812014237,0.2862538781214278,-0.3850245361411478,-0.03389383995385015,0.5063937922936187
3.536771212521248,0.2648503858812659,-0.36153199005034975,-0.03223126058669172,0.7515610453372564
3.545556949695126,0.2438697055473412,-0.3369964617745286,-0.030567393558249556,1.0166665389011091
3.5592963838466165,0.22456515427583368,-0.30925698066197177,-0.028687588992363008,1.2927929363513657
3.5780241527534815,0.20803793575200158,-0.2762196609337007,-0.026385970046365417,1.5682556798763936
3.6016571495855234,0.19515585397658092,-0.23600999083916188,-0.02347028340073709,1.8290359501358386
3.629949245468296,0.1864810552787523,-0.18711671298379698,-0.01976988514145174,2.0596684652128068
3.6624529130127796,0.18221479894298048,-0.12851748277721825,-0.015146614087720028,2.2446090631826765
3.6984945564173346,0.18216693365213535,-0.059777512711803114,-0.009507243119465353,2.369823715240616
3.737168814200205,0.18575576670838845,0.018885245296162683,-0.0028150732603243658,2.4242223219009094
3.7773549373977104,0.1920422680079317,0.10657570133903987,0.004902041601514303,2.400691952606832
3.817755942413946,0.19980035707455387,0.20174818955691448,0.013548792637721784,2.2966752693552164
3.8569586636985242,0.2076207833388825,0.3022898449389845,0.02296536764513741,2.1143386430828195
3.8935094989325294,0.2140400866541988,0.4056530541725557,0.03293695004926337,1.8603329114078402
3.9259970489209017,0.21768089618837583,0.509021511099542,0.04320895459997782,1.5450715736714982
3.953130770132472,0.2173875947280723,0.6095006160216982,0.0535048163758604,1.1815099987783855
3.9738054936248535,0.21234166815615274,0.7043267306733095,0.06354328596357005,0.7836006162062382
3.9871454221834552,0.20214254878076504,0.7910803214553664,0.07305498918339774,0.36477301176335836
3.9925263126417443,0.18684268732080866,0.8678776586565669,0.0818004214870147,-0.06317022510225082
3.9895777736322104,0.16693077181077856,0.9335120891617854,0.08959059340633653,-0.4904996639363425
3.978167957990482,0.14326405574350481,0.9875155464775129,0.09630690972865966,-0.9093887391910876
3.9583733859142183,0.11695835241359345,1.030120406590916,0.1019129895715449,-1.3133866135935748
3.9304399482854366,0.08925121993281719,1.062126540370182,0.10645254653346764,-1.6968160266317334
3.894745494602314,0.0613587405395062,1.084704187120676,0.11003235230471924,-2.0542922902058143
3.8517750804949054,0.034346789896424895,1.099172838371254,0.11279361758134897,-2.3804947762405786
3.8021146124387974,0.009033027820012585,1.1067902262095548,0.11487784917430106,-2.6702644751232363
3.746459981021125,-0.014071429269825464,1.1085744281023389,0.11639388591734993,-2.9189897510880303
3.6856317195146153,-0.03477855552136214,1.1051725703678275,0.11739144036160601,-3.1231225093798405
3.6205826225891355,-0.05320139588050957,1.0967838698315744,0.11784528402472885,-3.2806344662143734
3.552387659985013,-0.06970025044547207,1.0831426940858093,0.11765321347449459,-3.3912964940732557
3.4822107865297345,-0.08480593566107261,1.0635661932226508,0.11664857494304404,-3.45675673414765
3.411250365481013,-0.09913057085494248,1.0370663010791388,0.11462588622690137,-3.48040791161443
3.3406716830006817,-0.11327733836811288,1.0025167328437008,0.11137681568101204,-3.4670141840973927
3.2715386743463517,-0.12775958414388092,0.9588595372106732,0.10673141436730917,-3.422133633425829
3.204755966780255,-0.14293654648241394,0.9053337021010356,0.10059706769757971,-3.3514926057219716
3.1410282401524983,-0.15896999389855082,0.8417008864342835,0.09298895473502988,-3.2604888423702545
3.0808399992518227,-0.1758038679107033,0.7684328037240953,0.08404933329885729,-3.153879752542797
3.024456513147192,-0.19316688807794297,0.6868237667960658,0.07405318729343303,-3.0355904506236877
2.971944697045796,-0.21059567632613263,0.5990049461987432,0.06339564529417721,-2.9085903932764343
2.923210167306594,-0.2274742826747046,0.5078563106087722,0.05255888319095872,-2.7748767965172187
2.8780443990011277,-0.2430857679001003,0.41682921393471595,0.0420641947877966,-2.635616348954543
2.8361749997538395,-0.2566711209740399,0.329708314402912,0.03242177777177215,-2.491418017945929
2.797312865189445,-0.26748955624277376,0.2503526316156586,0.024090239553137088,-2.342640146205111
2.7611917760768163,-0.27487447947551186,0.18245023236821556,0.017450921548385852,-2.18963520114006
2.7275977234272233,-0.27828182218824776,0.12930353984445864,0.012795235655743155,-2.032881236315903
2.6963862971841963,-0.27732989552342646,0.09364737706466962,0.010320534877407072,-1.87300731630726
2.6674872048474016,-0.271830806047833,0.07749511221478296,0.010131174586173073,-1.710773809164645
2.64089595166796,-0.2618124963426135,0.08201122201911562,0.012243800114958826,-1.5470698776736462
2.616654228250306,-0.24752870037480404,0.10741834475672714,0.016596518618716583,-1.3829188054320205
2.59482256745047,-0.22945351993829033,0.15295365278482662,0.023060131056732273,-1.2194203599477804
2.57545038141226,-0.20825868306616618,0.21688893837659098,0.031449286002805055,-1.0575957382326733
2.558548393325675,-0.18477375548562064,0.2966237586087524,0.04153323158303491,-0.8982055794017787
2.5440670966181713,-0.15993127940150878,0.38885236850690874,0.05304707389506042,-0.7416761354887743
2.53188409376061,-0.13470020548742256,0.48979438813554177,0.06570483693134394,-0.5882197820721243
2.5218039827360936,-0.11001330832914598,0.5954687284852199,0.07921572435109225,-0.43811193528856335
2.5135747925213963,-0.08669698257672909,0.7019812111542885,0.09330215507812639,-0.2919897849879612
2.5069217668320003,-0.06541259915787956,0.8057912923369991,0.10771364531395014,-0.15103047748564896
2.501592807389912,-0.046616432882037484,0.903926971240182,0.12223111530750834,-0.016944246101053717
2.497403710498674,-0.03054133405865514,0.9941288668151229,0.1366623267256723,0.10817809574598374
2.4942696197636214,-0.017200148387115144,1.0749170013987583,0.1508342448926091,0.22207751268298845
2.4922139483859005,-0.006409354615285856,1.1455817085914224,0.1645882886235887,0.3225417766869417
2.49135473367243,0.00217019957298345,1.2061076865087104,0.17778124248779453,0.4076216155868018
2.491875333976414,0.008981080830110733,1.2570508914489318,0.1902910478705024,0.47588060449542224
2.493988648346098,0.014512228348495776,1.2993932849308452,0.2020242809945003,0.5266940582837204
2.4979029988562615,0.019242377471069133,1.3343946256778025,0.212921334762516,0.5605572426781962
2.5037958812194043,0.023588423093876515,1.3634527388513562,0.22295678743946068,0.5793219587291583
2.5117997297919916,0.027864205349202115,1.3879805723117042,0.23213502201905883,0.5862955183886757
2.5220010508006117,0.032255299792803144,1.4093046331566612,0.24048218295844573,0.5861917023806364
2.5344509412082004,0.03681280413986174,1.4285851615186376,0.24803484415401628,0.5849392680585518
2.5491826523599945,0.04146482154174996,1.446757188772196,0.2548254029714642,0.5893210225184722
2.566231247782066,0.046040034698624,1.4644883763449867,0.26086510318070133,0.6064313330597721
2.585650736918122,0.0502958153720138,1.4821451764106683,0.2661272055605727,0.6430009972553881
2.607524487614744,0.05394526118855819,1.499762836703186,0.2705348153608562,0.7046477821701704
2.631965365687901,0.056681039514835385,1.5170223734880053,0.2739588340504103,0.7951088164779649
2.6591038797792814,0.058195509900582254,1.53323610901235,0.2762280255647293,0.9156001956044896
2.6890658410527095,0.058196485626591465,1.5473360065014,0.2771452688569125,1.0645190498871697
2.721943941726387,0.056418146337900765,1.557858073911357,0.27649913264831927,1.237603613403194
2.757768712999326,0.052627171823493496,1.5629232025603672,0.2740639444756906,1.4284984502290692
2.7964838002544505,0.04662457510115589,1.5602236186567722,0.26959006018446235,1.6295460897845289
2.837928888336196,0.03824449428482396,1.5470313454903961,0.26279147782777146,1.8325399499985289
2.881831533665667,0.02735251956362106,1.5202509055986533,0.2533394049585168,2.0292285647577324
2.9278077676806267,0.013847167980703706,1.4765429808598896,0.24087013014041211,2.2115530255496845
2.9753710889114644,-0.0023318502827710252,1.41254262459342,0.22501350566066708,2.3717017848039896
3.023949751929745,-0.021186798862523948,1.3251738329540672,0.20544368232903873,2.502072122310812
3.0729121631798,-0.042638387761146535,1.212028073581369,0.18194544860070225,2.595303345046019
3.1215989376704685,-0.06650028617505516,1.0717528624087014,0.1544803589142619,2.644599153822695
3.169358197293465,-0.09245629993092327,0.9043976501458673,0.12323588678806749,2.6444095037497166
3.215579937793762,-0.12004317147908435,0.7116723194733302,0.08864922900718013,2.5913040071976288
3.259726641681162,-0.1486424960563546,0.49707243985826716,0.05140437820038435,2.484784550702147
3.301359141959193,-0.1774883695185552,0.2658209551324951,0.01240307062579299,2.3278802139527075
3.3401571319032035,-0.20569744251753144,0.024592929245685142,-0.027286576521077882,2.127414427538936
3.3759326805603824,-0.23232140702750584,-0.21896196320683237,-0.06649423586138646,1.8937584047624252
3.408634562397007,-0.2564139190310724,-0.45683226342045435,-0.10401389860393814,1.6399489226722739
3.438342677649884,-0.2771009968331878,-0.6812989281010569,-0.13867037526139547,1.3803533611615164
3.465254297343525,-0.2936447969955732,-0.8855369914796589,-0.16939087078344373,1.1292890057405185
3.489665269636923,-0.30549137838449913,-1.0640884579480083,-0.19528166843981828,0.8999090007099162
3.51194917971222,-0.31229369564639886,-1.213158150647517,-0.2156983726069854,0.703428029975896
3.532536439750572,-0.3139044078369352,-1.3307166811857072,-0.23029551908272802,0.548632281092666
3.5518940921583084,-0.31033999532751333,-1.4164260558615,-0.23904857462885198,0.441626015193671
3.5705062429719803,-0.30172507312823577,-1.4714231882516116,-0.2422470566160317,0.3857936688710678
3.5888547138503784,-0.2882304946335305,-1.4980013501879075,-0.24045715318935243,0.3819221825881299
3.6073997648516083,-0.27002130693898097,-1.4992318750239362,-0.2344519644044846,0.42837486535763286
3.6265614934703594,-0.24723217635366473,-1.4785747623161039,-0.2251147508349071,0.5212332309557003
3.6467031036695468,-0.2199858465805077,-1.439525126057301,-0.21333344495835257,0.6544070966325757
3.668116881142452,-0.18845627405263488,-1.385324101167545,-0.1999102336443253,0.8197538644256424
3.6910125857153586,-0.1529510126136738,-1.3187409790025244,-0.18550100185905605,1.0072500961848772
3.7155071705819145,-0.11397007151368659,-1.2419230086851798,-0.17058529965649794,1.205277090943462
3.7416148363264945,-0.07221479093753418,-1.1563082785914562,-0.15545979017978745,1.4010707018036463
3.7692370154779304,-0.028554395657996945,-1.0625994795596247,-0.1402478217914519,1.5813107263617283
3.798152843611589,0.016025138931865412,-0.960801570619629,-0.12492081930483445,1.732789367587667
3.8280122652406194,0.06047161503487286,-0.8503327005847224,-0.10933033659134599,1.843146746989516
3.8583352881526887,0.10371092502300233,-0.7302187555581997,-0.09325024631722943,1.9016774815851925
3.8885205539465737,0.14468759527329808,-0.5993682873107762,-0.07642654030665119,1.900154187428798
3.9178645420923193,0.1824062777533011,-0.4568991411316589,-0.05863034610046472,1.833582725635701
3.9455912060604024,0.21597624626886544,-0.30247165280394356,-0.039708654719345385,1.7008279296709077
3.9708912949934305,0.2446555702228726,-0.13658541529333543,-0.01962600873715797,1.5050363604176693
3.992969501447437,0.26788847241882846,0.03920050623206124,0.0015089456384972432,1.2537037447247363
4.011095053244213,0.2853305412553663,0.22216909428739365,0.023435340150528224,0.9582106144718391
4.02464932407117,0.29685797031819,0.408503949066856,0.04575196519475365,0.6327805856774597
4.03316448531558,0.30255768907606145,0.5935057602301477,0.06794930949412156,0.29301734546887837
4.036349439430661,0.3026999680539486,0.7719381705964442,0.08945726474881242,-0.045685285922656284
4.034101174487991,0.2977028529023294,0.9384685997051813,0.1096986309267191,-0.3695511651246174
4.026500767886155,0.2880993467223626,1.0881645789239502,0.12813944076196077,-0.6674470060374958
4.013794783490601,0.2745099953301744,1.2169841465564852,0.1443331769116662,-0.9314597188141618
3.9963647416848636,0.25761374216750776,1.3221778821538333,0.1579575821240451,-1.157033373581153
3.9746880183159745,0.238108310875619,1.4025249581946364,0.1688373748280328,-1.3427223549253824
3.9492937346790855,0.21665799175944783,1.4583589457397146,0.17694398900855832,-1.4896669330300236
3.9207196832627593,0.19383472291401116,1.4913876787691636,0.18237279227756942,-1.6009014363474894
3.88947961947806,0.17006347737729388,1.5043573086022055,0.18531058264639827,-1.6805847792828206
3.856049375008416,0.1455845318559072,1.5006374430403242,0.18600674445168344,-1.7332540756004577
3.8208740497443836,0.12044248031238602,1.483805784182444,0.18475173673024503,-1.7632126712083673
3.7843911463231157,0.09450574191656355,1.4572935803059466,0.18185956260906078,-1.774116754620364
3.7470598545591876,0.0675141873118737,1.4241291365988622,0.17765078447810173,-1.7687608532409214
3.709384934767536,0.039147930520229385,1.3867914815895295,0.172435300515373,-1.7490614614631268
3.6719242671792665,0.009106930792400436,1.3471624061560648,0.166496847800505,-1.7162514579860297
3.6352737372307486,-0.022810414049939692,1.306550510682515,0.1600824402699923,-1.6712084972437593
3.600031463435307,-0.056640754472663174,1.2657601256883877,0.1533979437180024,-1.614716056290929
3.566750829514585,-0.0922102105319905,1.2251839411781622,0.1466079747230908,-1.54750377604377
3.535894226201988,-0.12911477872082813,1.1849043808368838,0.1398382729880226,-1.4701213847650711
3.5077970202426223,-0.16672710235158356,1.1447953898539212,0.13318073453352414,-1.382822094308335
3.482646924587547,-0.20422708248116647,1.1046225238930347,0.1267015966915195,-1.2855585183570082
3.460480327896336,-0.24065386500154265,1.0641402611069315,0.1204516728738485,-1.1780610396425046
3.4411952737666,-0.2749769224609345,1.0231813255040791,0.11447653854332819,-1.0599269034954741
3.424580076356933,-0.30618105927753947,0.981730867973342,0.10882457645190052,-0.9307021591641337
3.410355546893903,-0.33335529250416635,0.9399814036454971,0.10355116218136882,-0.7899851385498513
3.3982264978450956,-0.35577261442110775,0.8983660766946184,0.09871880122090294,-0.6375620836570572
3.3879354508082966,-0.3729490770580183,0.8575648219133983,0.09439525309977598,-0.47355807946698236
3.379310060559418,-0.3846750047281822,0.8184773347887685,0.09065191692090017,-0.29860171192682206
3.372296408547522,-0.39101555997139437,0.782163687842001,0.08756299218857166,-0.11401356315978724
3.3669725963496986,-0.3922822769378327,0.7497635975871415,0.08520516415633013,0.07799438764900157
3.3635404184513287,-0.3889822132096977,0.7224116780621591,0.08365833787133349,0.27415029782075434
3.3622968928062362,-0.3817550285015624,0.7011624804762042,0.08300825302127003,0.47005872820090827
3.363591053390278,-0.3713083614639984,0.6869268948995902,0.08335062716678489,0.6603201196303865
3.3677733452751375,-0.3583592682270563,0.6804130492999317,0.08479435603081797,0.8388529418553853
3.3751451413977165,-0.3435866905850207,0.6820686899416518,0.08746006827564776,0.9993818430717877
3.3859151294073473,-0.3275979527001624,0.6920302759537372,0.09147147585113417,1.1360552312304193
3.4001679906966293,-0.31091080045187386,0.7100855780729696,0.09693950236744937,1.2441590737574288
3.4178489007516504,-0.29395081047819127,0.7356536319674181,0.10394109592956297,1.3208356841801463
3.4387646391617106,-0.27706171314256123,0.7677863156979998,0.11249535495892109,1.3656055607404942
3.4625988158870045,-0.2605240271389041,0.8051986833020642,0.12254001729236545,1.3804640596514952
3.4889365985035306,-0.24457632805567744,0.8463340398642837,0.13391237091361305,1.36950361065188
3.5172944970816435,-0.22943357867366854,0.889462722946122,0.14633997920320446,1.3382413906514186
3.547152063828294,-0.21529837853852293,0.9328038176739638,0.1594467761248533,1.2928851718538525
3.5779830717944074,-0.20236389626468196,0.9746503287078552,0.17277634759013505,1.2396831363592307
3.609283867342204,-0.19081015639500717,1.0134766221850577,0.18582658351614934,1.1844112515321905
3.6405972843685004,-0.18079618005253553,1.048015565176658,0.1980856432819646,1.1319920064147975
3.6715316446947064,-0.17245017210968497,1.0773028280386274,0.2090639818332344,1.0862204986815909
3.7017745993131204,-0.16586083344480343,1.1006891442147517,0.2183246080048239,1.0495923263195523
3.7311008395168432,-0.16107332295846136,1.1178239635352325,0.22551468858015108,1.0232483513466657
3.7593725937036804,-0.1580908166971069,1.1286203021804975,0.2303974151558003,1.0070543981374591
3.7865331424967676,-0.15687930296260189,1.133213726040691,0.2328803274274178,0.9998174989581016
3.8125952961200853,-0.15737217825484903,1.1319252786489682,0.23303559866318427,0.9996098500812902
3.8376273266178837,-0.1594716921786074,1.125233572874161,0.23110617294346722,1.0041540726545848
3.8617380230633294,-0.16304582728993877,1.1137551787421938,0.22749064401841004,1.0112290861152562
3.8850615945603457,-0.16792195193377,1.0982260371904236,0.2227032715131046,1.019035273047281
3.9077430567282567,-0.17388023756020754,1.079480764483183,0.21731496869232428,1.0264111548235801
3.9299252070867747,-0.18064954138422865,1.0584366067261706,0.2118924276350597,1.0328304336707348
3.951738390963907,-0.18790932012643352,1.0360810446409345,0.2069538282281645,1.0382337985473915
3.9732934394653667,-0.19530249143482675,1.0134440078467568,0.2029437016757955,1.042808266550682
3.9946771537384427,-0.20246099405710785,0.9915409087887386,0.20021249232355182,1.0467803451870932
4.0159497841611955,-0.20903916503226128,0.9712980380922628,0.1989905800061621,1.050248545637104
4.037144744028749,-0.21474667018274624,0.9534841625284343,0.19936457251904086,1.0530692111168953
4.058270780974291,-0.21937477744728712,0.9386630672637846,0.20127010892629413,1.0547996418676797
4.079316063062525,-0.22281294649130653,0.9271705586835898,0.20450797973446858,1.0547130485645486
4.100253368930462,-0.22505388234001944,0.9191176660616772,0.20878379907235373,1.0519079025361753
4.121045784149407,-0.22618668397320546,0.9144192344900454,0.21376668200964635,1.0454964057043103
4.14165224577609,-0.226380927331576,0.9128377723857825,0.21915323434311215,1.0348126665544148
4.162032114484014,-0.22586664929350594,0.91402714824209,0.22471606644036635,1.0195810030039936
4.182147984221516,-0.2249151400827475,0.917562679167399,0.23031933038673547,1.000000156831337
4.201966016351601,-0.22382396284523481,0.922949049825637,0.23589402079631472,0.9767123284202958
4.221453754365706,-0.2229060953783586,0.9296097119916691,0.24137975188714628,0.9506674892184744
4.240577069772042,-0.22247910306720134,0.9368783410985185,0.24665655565788935,0.9229450674326307
4.259298971161,-0.22284998039525164,0.9440171092842496,0.25149889128854064,0.8946008005863832
