v_x,v_y,omega,delta
4.827068547450278,-0.0025868368350156212,-1.0913660992759393,-0.08228285557942834,-2.4253529287112787
4.768696245718778,0.026124114008453353,-1.0798155791888406,-0.0793947787795859,-2.5876777375550697
4.705926794383533,0.05754867499365643,-1.0599994812153677,-0.07605258619431964,-2.727371062618567
4.639254760899097,0.09147897726517834,-1.03267955346551,-0.07234698426165265,-2.843080882793873
4.569320147065751,0.12759143077874577,-0.9984809409855537,-0.06834816628593247,-2.934604607508813
4.496907266718695,0.16541794839707108,-0.9578934374318638,-0.06410410300255062,-3.0030230858196587
4.422923327831358,0.20433713336665352,-0.9113059178525951,-0.0596430082353684,-3.0505755834261907
4.348354699592415,0.24359241822254227,-0.8590518963701874,-0.05497874120152143,-3.0803097453459554
4.2742037924190015,0.28233539184526196,-0.8014530710006859,-0.05011808390471648,-3.095617292004984
4.20142007819589,0.31968305189060287,-0.738861417672572,-0.04506945790212787,-3.099753221286852
4.1308408754827886,0.35477559872490727,-0.6717062298268458,-0.039852333512388996,-3.095390561857141
4.063149443415854,0.3868251913622085,-0.6005534733105191,-0.034506084392673914,-3.084283994564627
3.998850979233642,0.4151501690303026,-0.5261841093511785,-0.02909662825115054,-3.067141312860015
3.9382651961828703,0.43919377865521436,-0.44968647585651117,-0.023719040546166102,-3.04372455703894
3.88153364265691,0.4585312469309452,-0.3725363339840857,-0.01849556896758189,-3.0130793656185224
3.8286392164133147,0.47286979994342465,-0.29663052711710325,-0.013570350563030577,-2.973768331039274
3.7794348534699953,0.4820435082600432,-0.22425568066453103,-0.009102188753059064,-2.9240732306757926
3.7336778599617477,0.4860040965756327,-0.15799078312725262,-0.005255475578948891,-2.862211625548143
3.691065631385329,0.48480999325615176,-0.10055043834101193,-0.0021893992003932366,-2.786615912386168
3.651268300639329,0.47861548658885467,-0.05458380967013395,-4.7176847835969925e-05,-2.696267788355782
3.613954608043894,0.46766113034259976,-0.022454971373418123,0.0010519046408213077,-2.591021263026049
3.57880866819999,0.4522662868252566,-0.006036958708327133,0.0010158314593989794,-2.471837355564225
3.5455369056696906,0.4328230301927742,-0.006551244331393051,-0.0002212407819899096,-2.3408969686765606
3.513865859436145,0.4097891398504797,-0.024474979902946746,-0.0027037535437636796,-2.2016118075294426
3.48353252167497,0.38367858292519635,-0.05952313495966296,-0.006463019576835954,-2.058584897141184
3.4542694996403966,0.3550487194631713,-0.11070214370896941,-0.011528203149682312,-1.917554925775695
3.4257880192501826,0.32448374987518097,-0.17642877948843422,-0.01793716542794496,-1.7852764069963662
3.397762871828197,0.29257581249418885,-0.25469990711758655,-0.025743638739226464,-1.6692031334357438
3.3698244046163333,0.2599081332461727,-0.3432785835552713,-0.03501919692724566,-1.5768607690630634
3.3415625005013876,0.22704493549931037,-0.43984921080251,-0.045850601178188274,-1.514940453659288
3.3125448526512025,0.19452894677148003,-0.5421125814374737,-0.058331837029770996,-1.4883314882515493
3.2823467922855376,0.16288312256847187,-0.6478277295769664,-0.0725479592751048,-1.499381594327904
3.250586133293277,0.13261284800327358,-0.7548248797316075,-0.0885502937934896,-1.5475294026848063
3.2169573895464607,0.10420691137131097,-0.86100514341756,-0.10632744758464226,-1.629243136344448
3.1812628357139388,0.07813589145835806,-0.9643328704243671,-0.12577707529531076,-1.738169811393058
3.1434392597145644,0.054844984440398176,-1.0628299008421551,-0.14668025607896285,-1.8655076333081093
3.1035788885439377,0.03473762904166772,-1.1545876380262368,-0.16868044212003183,-2.000635116954912
3.061941553786757,0.01814859171783209,-1.2378099138289345,-0.19127254052590392,-2.131958979048161
3.0189532527410594,0.005309673851626784,-1.3108878495291874,-0.21380809682327204,-2.24790774225479
2.975186563321553,-0.0036848795636244547,-1.3724965626541055,-0.23551985456179833,-2.3379799379657507
2.931322305205714,-0.008904762931543436,-1.4216956814770365,-0.2555698376541338,-2.393697809423444
2.88809673444298,-0.010594704054188803,-1.458014048548374,-0.27312437859369176,-2.4093119711494153
2.8462410992724454,-0.009166865331398627,-1.4815077116239421,-0.2874465971013428,-2.382213450627629
2.8064201089127963,-0.005174741669081273,-1.4927883857404305,-0.2979823815856029,-2.3131043291548314
2.7691747633283064,0.0007288616034012985,-1.4930188616206517,-0.30441891174369534,-2.205962769298047
2.7348748593338197,0.007844730534380617,-1.4838719306948243,-0.3067106737658227,-2.067781167142583
2.703687444921537,0.015484338233403422,-1.467450089319591,-0.3050795693163191,-1.9079962172018605
2.6755684661417742,0.023024584814688276,-1.4461602721555005,-0.29999728569445094,-1.7375192736466254
2.6502834889295586,0.029953216729604826,-1.4225441196697377,-0.29215355001236953,-1.5674299007527683
2.6274570262172903,0.03589714398412139,-1.399082189627248,-0.28240854302917634,-1.4076227867272655
2.606640042630503,0.040628261768591634,-1.3780026993486036,-0.2717250583439313,-1.2657574293931764
2.5873785165985526,0.04404712300836833,-1.3611243866882758,-0.26107982146971925,-1.146712243632397
2.569267899329304,0.04615063733373395,-1.349753681145943,-0.2513656865551933,-1.052534663129274
2.551986223896743,0.0469934512389108,-1.3446425632278718,-0.2433070516929605,-0.9827431275895343
2.5353060871999786,0.04665259862066898,-1.3460009071217522,-0.23740759436001854,-0.9348333503755668
2.5190901404174193,0.045202139249414464,-1.3535516793221387,-0.23393582456910225,-0.9049022032958011
2.5032764652414716,0.042701441096792,-1.366616342736166,-0.23294074296143377,-0.8883105502192559
2.487859563097079,0.03919820945311275,-1.3842160129718395,-0.23428284209281305,-0.8802843558323293
2.472870899472987,0.03474390538965588,-1.405175766383638,-0.2376675018655276,-0.8763999835162823
2.4583617524515433,0.029415570107963113,-1.4282276866846937,-0.2426781979537621,-0.8729658267727294
2.444390028105452,0.023336626407361283,-1.4521128057801704,-0.2488174861893108,-0.8673094856657412
2.4310108971857542,0.016690298925032293,-1.4756771887072406,-0.255562537462905,-0.8579462017000435
2.4182699031345587,0.009721446265404304,-1.4979518796127584,-0.26242819333059925,-0.8446007257300331
2.4061973891244923,0.002724565900932313,-1.5182084209212057,-0.269018765006029,-0.8280896621699422
2.3948038254889767,-0.003982255497529702,-1.5359872648625674,-0.2750559438737485,-0.8100992564336956
2.38407655528083,-0.010094401988756774,-1.5510997646790796,-0.28038922515161485,-0.7928755656438679
2.3739793310013395,-0.015362056141305064,-1.5636068981930187,-0.2850022246888902,-0.7788417738924263
2.3644559820163704,-0.019627653167088976,-1.5737800334146588,-0.2890139032423135,-0.7701933021290663
2.355438738976466,-0.02285284264382806,-1.5820478252250452,-0.29266167456314546,-0.7685169361811404
2.3468608486536393,-0.025131054502014832,-1.5889322877637038,-0.296262649109671,-0.7744597153974772
2.3386723654139097,-0.026684112849236358,-1.5949817246143032,-0.30016408744802087,-0.7875035258942447
2.330857208460976,-0.02784263044660068,-1.600711732133823,-0.30469531579654785,-0.8059037280320304
2.323448430998526,-0.02901130774634056,-1.6065598772447947,-0.31012715061116464,-0.8267908764318561
2.31653737765887,-0.030623692514629625,-1.6128532552075499,-0.31664108372180017,-0.8464410907722973
2.3102716781041357,-0.033094526236742305,-1.6197908740128746,-0.3243081990340817,-0.8607791117081677
2.304837810892512,-0.03677724639025287,-1.6274452570336388,-0.3330781443127829,-0.8660963085677933
2.300428402937177,-0.04193019678522289,-1.6357790288124543,-0.3427819827103592,-0.8597661272330231
2.297202989015589,-0.04869221379589289,-1.644664217481951,-0.3531518559576854,-0.8406840689622882
2.2952570595470956,-0.0570672656224708,-1.653897039457459,-0.36385290349467536,-0.8093269398669657
2.29460981455428,-0.06691643573605971,-1.6632098647760067,-0.37451913323154307,-0.7674877329518947
2.2952104864772127,-0.07795593589548588,-1.6722861398369477,-0.3847890619929424,-0.7177389442997807
2.2969581708660085,-0.08976563817088135,-1.6807865600368332,-0.3943388133119995,-0.6626867779360502
2.2997308255709408,-0.1018180990576755,-1.6883920312775325,-0.4029067064181394,-0.604243750241501
2.3034178625221835,-0.11353260570101281,-1.6948558771262912,-0.4103040720054421,-0.543212741739766
2.307948858957823,-0.12434412935556241,-1.7000468876803665,-0.4164137110689905,-0.4792893947148488
2.31331295965989,-0.133768079998636,-1.703970272378461,-0.4211807405094173,-0.41141175914605527
2.319567365055525,-0.14144656117104037,-1.7067682986888437,-0.4245987022415081,-0.3383158083978285
2.326835829960153,-0.14717199663300665,-1.7087088933548156,-0.4266930048875874,-0.2590827879899534
2.3352996535749626,-0.1508893902081724,-1.7101650354808955,-0.4275059728592269,-0.17348559484869477
2.3451841922121526,-0.15267981579151607,-1.7115817872363135,-0.42708850459010456,-0.08209220830476213
2.356742939089362,-0.152729191315079,-1.7134277013422134,-0.42549938850010055,0.013818598407295941
2.370239845727056,-0.15128813398249355,-1.7161308690289643,-0.4228089214448054,0.11246365732654659
2.385929950365228,-0.14862996288149577,-1.7200078308387587,-0.41910363492027275,0.2118053302156112
2.4040381785688525,-0.1450143341167937,-1.7252020972951685,-0.414490952002844,0.30976465000568426
2.4247362909636885,-0.14066234441277162,-1.731647638184233,-0.409102481949073,0.40433290446938186
2.448119019295778,-0.13574507852411502,-1.7390634903962243,-0.4030940318627751,0.49354448053542543
2.474182185234781,-0.13038332223894955,-1.7469783359547444,-0.3966412178302944,0.5753835510753216
2.5028070955072947,-0.1246535845540572,-1.7547786282817635,-0.38993079851494006,0.6478271965952102
2.5337563315645197,-0.11859569755109697,-1.7617700344649583,-0.38314873195918553,0.7091630017717575
2.5666852823846384,-0.11221945752508697,-1.7672444006260601,-0.3764668013850335,0.7584595903417934
2.6011702001590606,-0.10550992365561954,-1.7705489939330474,-0.3700309394043107,0.7959049604532293
2.6367482555017245,-0.09843141932103505,-1.7711510409273243,-0.3639548977924177,0.8228328375943069
2.672961045854811,-0.0909301891048915,-1.768684877227405,-0.35832059203084715,0.8414554724826255
2.709392574213687,-0.08293722825496885,-1.7629748290116758,-0.3531830562268148,0.8544239019908463
2.7456958792023096,-0.07437451310781382,-1.7540355544203503,-0.34857751020199007,0.8643766406431937
2.781606935562101,-0.06516692731780302,-1.7420528097589918,-0.34452847726398694,0.8736265345279184
2.816947579224241,-0.05525913735542884,-1.7273505829086477,-0.34106102921958964,0.8840387983880591
2.8516202231260377,-0.04463341650173022,-1.7103539265839356,-0.33820779270816104,0.8970518414950861
2.885596702039685,-0.033322782828647896,-1.6915505591458684,-0.33599930561015817,0.913756192698514
2.918902930925261,-0.021414878117289843,-1.6714446938176621,-0.33443296668584255,0.9349785440791115
2.9516009658963003,-0.009044488067980971,-1.650495250196608,-0.3334324991491116,0.9613734809728706
2.9837702944148314,0.0036242315428499094,-1.6290427567331682,-0.332816958137047,0.9934973896992644
3.0154900191337193,0.016421000521760543,-1.6072458196479549,-0.3322940643632366,1.0317615157253377
3.0468229788499026,0.029190847601137604,-1.5850518385954904,-0.33148672789287914,1.0762052670082864
3.077802687398362,0.041806883936095496,-1.5622171988018576,-0.32999061394359985,1.1261913333568103
3.1084244667308822,0.05417170432938567,-1.5383753456734335,-0.3274425929092233,1.180222787743237
3.138641967788751,0.06621078070914449,-1.5131315866088995,-0.32357496287595927,1.2360023462996919
3.1683686203867816,0.07786429473505471,-1.4861550364142637,-0.31824719618245456,1.2906877876296214
3.197481856323079,0.08908273800177627,-1.4572429745756372,-0.31145843561451014,1.3412600981130727
3.225828351940683,0.09982884589548299,-1.426342275075486,-0.30333636191422036,1.3849933819251645
3.253230871234114,0.11008491330119904,-1.3935277513895687,-0.29409514466421094,1.4199766729317955
3.279498988342586,0.11986129020108305,-1.3589541474342306,-0.2839706756421102,1.4455178651361802
3.3044452496220744,0.12920092131565025,-1.322802840940816,-0.273159809293606,1.4622727885550382
3.3279058648394697,0.1381760835441353,-1.2852349535916672,-0.2617907765910094,1.4720821291132367
3.3497626028703706,0.14687553999541836,-1.2463539955992313,-0.24993017572039658,1.4776095022247606
3.3699613251161384,0.15538364056017295,-1.2061789655191362,-0.23760929913614715,1.4819126840203436
3.3885230539651063,0.1637575066775219,-1.1646250763470418,-0.22484933890085668,1.4880936520226662
3.4055463519580305,0.1720105809549656,-1.1214855624409017,-0.2116757883279181,1.499143993379247
3.421203847924922,0.18010795539774493,-1.0764131913897281,-0.19812246491964466,1.5179595214893011
3.435737113079697,0.18797387527265716,-1.0289098851504004,-0.18423003525764883,1.547319591615099
3.449451210054906,0.19550839092885483,-0.9783359056620049,-0.17004387812733376,1.589646501041379
3.4627068568317094,0.20260882990443874,-0.9239452889340332,-0.15561313151540926,1.6466040449033188
3.4759083117315503,0.20919128501869447,-0.8649488522744694,-0.14099000619772237,1.7187603515816476
3.489488073089022,0.2152070541848442,-0.8006039568531941,-0.12622927710154264,1.805455038505869
3.5038918795763165,0.2206494941909461,-0.7303271262029175,-0.11139031427685163,1.9048602510906538
3.5195672213289795,0.2255484673744218,-0.6538170646513589,-0.09654332757681207,2.014176209991205
3.53695607482141,0.22995214357189822,-0.5711666329438003,-0.08177807274108768,2.129917100595384
3.5564901455364892,0.2338993912300476,-0.4829387035333713,-0.06721129432489466,2.248275346621946
3.578586425877385,0.23738925933333258,-0.39018341252504674,-0.05299018495194412,2.3655633608480504
3.6036418326471544,0.24035435277879227,-0.2943886857583901,-0.03929117854073375,2.478675688933547
3.6320262472999953,0.24264292806044038,-0.1973796492814185,-0.026314063794342174,2.5854386469234467
3.664072881522684,0.24401418548296583,-0.10119462073976869,-0.014271140679182759,2.684714776234349
3.7000647960369313,0.24415209974597565,-0.007955642017119593,-0.0033725611713359797,2.7762422600543473
3.7402178482935082,0.24270014301018877,0.08025931381082162,0.006188623328203425,2.8603373723114367
3.7846625129537603,0.23931088247280558,0.16152793066027143,0.014248022510860997,2.937614530412821
3.8334276289781677,0.2336970175712339,0.23415375096582336,0.020676193184518986,3.0087549627352557
3.8864277195615826,0.22567080216614094,0.2966804322339616,0.02538001961158646,3.0742621325714024
3.9434544475467437,0.21516502135981644,0.3478615666519384,0.028302030999040932,3.134218583063262
4.004173652191862,0.20223425509473514,0.38661483476738284,0.02942121645716246,3.1881754940882283
4.068130690358257,0.1870386745603862,0.4119907885238582,0.02875659940047773,3.235252350442997
4.134766105286584,0.1698161503916576,0.42318059871937164,0.026372166796012248,3.274354909951966
4.203441031056595,0.15085092937997185,0.4195756199432013,0.022380897459038783,3.3043494708047554
4.2734688442549755,0.13044627798824684,0.40087483875220664,0.016946221983292292,3.32408178519631
4.344147439476527,0.10890612617486847,0.3672228410640668,0.010280714912928863,3.3322046838806245
4.4147860863486015,0.0865296076129474,0.31935459311776593,0.0026431319893392272,3.326882385918353
4.4847229645108255,0.06362029511225696,0.2587158539926609,-0.005665518754983014,3.305544847689396
4.553332638897333,0.04050636309779614,0.18752000130679483,-0.014307828640798863,3.264842014003989
4.620024206637836,0.0175626310084668,0.10871002478824157,-0.022919282986444207,3.2007958668488086
4.684231100723268,-0.004774601071525207,0.025824413324800767,-0.031121324936727465,3.109067650518421
4.745395122744294,-0.02600481184464558,-0.05720185795379199,-0.03853684280080386,2.985322912110201
4.802949834521358,-0.045573175240021746,-0.13625822347720795,-0.0448058997828091,2.825723256972215
4.856309571469657,-0.06289135833098278,-0.20727025910275093,-0.049600387401642396,2.627520985860496
4.904869552768905,-0.07736723749253205,-0.26639344369120155,-0.05263808889447719,2.3896591965862637
4.948020551747109,-0.08844218544009796,-0.3101956624117766,-0.053697078626678864,2.11324146482433
4.985178204098348,-0.09563366432501981,-0.3358341996732075,-0.052630032906227954,1.8017529402229584
5.015822697222032,-0.09857871419444762,-0.34122336726630575,-0.0493765679472542,1.4609696945931858
5.039541203964745,-0.0970729751799943,-0.32518146337714526,-0.04397105379751388,1.0985526995631205
5.056064391655238,-0.09110019688061932,-0.28753667297647467,-0.03654362801498018,0.7233808940004292
5.065289747901157,-0.0808482650692115,-0.22916413400047647,-0.02731355511776505,0.3447100205993168
5.067287617928138,-0.06671036190311651,-0.15193496623911268,-0.016576132896604298,-0.028728154222819328
5.062289390147511,-0.04927252495735824,-0.0585770884824673,-0.004685387564546274,-0.38950885777939065
5.050660272588113,-0.029290047310416723,0.04753696031516998,0.007966586384261195,-0.7319907118564197
5.032861049442892,-0.007656539666575618,0.1626461413901214,0.020975036095715712,-1.0524035198305028
5.009403089843956,0.014629280760200026,0.28286118399242244,0.03395301562734008,-1.3485985804899223
4.980799979656205,0.036496362940397244,0.4043935466939475,0.04656170160470099,-1.6196027453047954
4.9475213374194364,0.05683610066818412,0.5237348706471995,0.05853120922683926,-1.8651754166323722
4.909958668759383,0.07454431107797418,0.6377849880286731,0.06966608739470562,-2.085520379209761
4.868412428638767,0.08857344919173465,0.7439351205968254,0.07983810642647426,-2.281135748739912
4.823101183233911,0.09799247953068065,0.8401144190740022,0.08897338176094383,-2.4527164948856246
4.774184299690664,0.10204546109723003,0.9248071269936037,0.09703862094111952,-2.6011190507506776
4.7217861294873,0.10019681453777012,0.99704879166071,0.10402786847608611,-2.7274099149550377
4.666012897417652,0.09215483961616273,1.0564100228273527,0.10995071778258196,-2.832921727592757
4.606959733009609,0.07787328989436501,1.1029719291504994,0.11482399960141428,-2.9192361077815505
4.54471113414642,0.057537585907773664,1.137291035241098,0.11866870216164908,-2.988088656040461
4.479341613979544,0.031544645471094895,1.1603461264227457,0.12151198141778358,-3.041217357741534
4.410923348997201,0.00048475860616753463,1.173458698952773,0.1233919859763599,-3.080168672731131
4.339544727758198,-0.034868877843837465,1.1781863779459905,0.12436265970819056,-3.1061092367045102
4.265338968620048,-0.0735630740884115,1.17620030021597,0.12449706067995386,-3.119740341635186
4.1885170675791334,-0.1144678060536912,1.1691623742789943,0.12388905263565776,-3.121390097530414
4.1093964847451385,-0.15629452551955195,1.1586156607135831,0.12265289560343705,-3.1112686822745874
4.028417485140709,-0.19764719849655824,1.1458981196071092,0.1209192076370194,-3.089795141097043
3.9461423902311608,-0.2371160568353819,1.132085826373914,0.11882562044766333,-3.057867942451736
3.8632378710456656,-0.27340518125045365,1.1179643929228567,0.11650209491971658,-3.0169702452376783
3.7804446857058362,-0.3054668294174337,1.1040227938788472,0.1140540181649643,-2.969101273071816
3.698540246345761,-0.3326116360250039,1.090463968062684,0.11154831705183496,-2.9166348491558742
3.6182975236541624,-0.3545741321254149,1.0772259002194602,0.10900620207611919,-2.8621899642892807
3.540442920153508,-0.3715277706645591,1.0640034238194551,0.10640215293418705,-2.8084715577887116
3.465617096320556,-0.3840537965900116,1.0502606422412792,0.10366667479634814,-2.7579935767674244
3.394343281530037,-0.3930702459613355,1.0352339817080844,0.1006923709320205,-2.71272814506016
3.327005570912802,-0.3997263451395064,1.0179423163038583,0.0973461226263759,-2.6738561975013293
3.2638371318618793,-0.4052709009686281,0.997227828219309,0.09348965413318623,-2.6417189263644736
3.204917447661031,-0.41090974057654317,0.9718432668069317,0.08900623137855225,-2.6158826495605894
3.1501782542883467,-0.4176704984322869,0.9405873678695594,0.08382737425709162,-2.595189529274719
3.099417823876504,-0.4262906531806598,0.9024783303026206,0.07795346647619131,-2.57780783853926
3.0523223044618315,-0.4371388264256944,0.8569477173642943,0.07146547107411,-2.5613975443164274
3.0084920718025603,-0.45017344142601146,0.8040318115139485,0.06452841442944195,-2.5434207143251792
2.967471145136335,-0.46493946129144387,0.7445302899710607,0.05738802062304523,-2.521482375185751
2.928778110095778,-0.48060250103250607,0.6800996117587604,0.05036095291005669,-2.493565630969229
2.891936939205779,-0.4960180456270692,0.6132576112888302,0.04381912648552401,-2.4581098187345214
2.856505595183057,-0.5098308779219943,0.547290212156141,0.03817005248857346,-2.413977208388052
2.8221001835778674,-0.5205968390881892,0.4860629207159184,0.0338368123238822,-2.360404391688563
2.7884133345552518,-0.5269174452416443,0.4337446330554338,0.031239746353350733,-2.2970165495395887
2.75522656923497,-0.5275768134744887,0.3944549588260098,0.03077714149732261,-2.2239245341662413
2.722416267715598,-0.5216673567152439,0.371862039238835,0.032800934666715235,-2.141870757271023
2.6899517642066195,-0.5086878546901675,0.3687803489991239,0.03758826330319572,-2.0523704958160796
2.65788377288708,-0.4885988031687998,0.38683078618510025,0.04531349136466948,-1.9578110960115611
2.6263230023780473,-0.46182571875888,0.4262258591410687,0.05602536450479355,-1.8614774720256893
2.595411763837281,-0.4292094764160478,0.4857277718492374,0.06963484542376351,-1.7674517587256922
2.5652937651133874,-0.39191176405163464,0.5627915893391963,0.08591959403162618,-1.6803361599853168
2.53608819849614,-0.3512915687529335,0.6538633907108871,0.10454549057098766,-1.6047834568384391
2.507873786149064,-0.30877356977821785,0.754773591069985,0.12509782884159223,-1.544863649162397
2.4806859876709075,-0.2657289978554705,0.8611544665704126,0.147113127786227,-1.5033802011444743
2.45452580732789,-0.22338303112959004,0.9688188784651083,0.1701061173586296,-1.4813532991689498
2.4293743979440126,-0.18275385925512055,1.074058928244376,0.19358946863307755,-1.4778445151399922
2.405207227421862,-0.14462271578396768,1.1738445343520323,0.2170849026520041,-1.4900930622942752
2.382004148338843,-0.1095319138928181,1.2659172587698266,0.2401252360465787,-1.5138196377946331
2.3597545998908767,-0.07780542903780122,1.3487913931862319,0.2622505304719245,-1.5436312544324922
2.3384590672532313,-0.04958411919839509,1.4216889622848918,0.28300820266592763,-1.5735397864392482
2.3181279675592665,-0.02486852665352801,1.4844360633944436,0.3019691535575416,-1.5975761097257144
2.2987777436230696,-0.0035648681084194944,1.5373399235298313,0.3187626605954564,-1.6104191693541703
2.2804235643597637,0.014469739071862914,1.5810626922170659,0.3331194560041694,-1.6079368464320296
2.263069683562644,0.029388248449072896,1.6165074551323326,0.344908779085987,-1.5875690267276894
2.2467004952036693,0.04132651300297949,1.6447254589704314,0.35416017380059484,-1.548528869251414
2.2312757014322058,0.05039210326908272,1.6668438170585937,0.3610639908495047,-1.491796178618317
2.2167313150902124,0.056671851238684096,1.6840095102132724,0.3659480524670616,-1.4198886305798686
2.20298589548377,0.06025904034592361,1.6973478062798,0.36923824057777005,-1.3364826920947288
2.1899503190474903,0.061296380239022896,1.707932009221601,0.37141823195339146,-1.2460148718432724
2.177539137043842,0.060024206365151184,1.7167568477664468,0.3729955600570261,-1.1533395945763898
2.1656808933780267,0.05681897233934294,1.7247088001795043,0.3744660048758129,-1.0634220329885242
2.1543245260198165,0.052207414201356106,1.7325342310734826,0.37626723854458805,-0.9810102930197536
2.1434402627272453,0.04684723919775405,1.7408128927672784,0.37872884925576417,-0.9102767186197043
2.1330152613285884,0.041474797157666804,1.7499433685397074,0.3820374449554853,-0.8544711333103112
2.123045644791597,0.036829580557870806,1.760139736015058,0.38622827403319593,-0.8156429399907313
2.1135275257446593,0.03357037491726178,1.7714354582439085,0.3912009241378061,-0.7944826441678957
2.1044497723322944,0.03219828634625016,1.7836951196336006,0.3967504311388241,-0.7903115727669178
2.0957904970199848,0.032999180531536026,1.7966368380053162,0.4026056723409845,-0.8012040949281324
2.0875180370811823,0.03601327382633571,1.8098628722376684,0.4084694674201667,-0.824199420776394
2.079595745107775,0.041034743806933116,1.8228938959589331,0.4140567779497985,-0.8555798231168091
2.071988493445972,0.047640850246228716,1.8352089058262235,0.41912687974433216,-0.8912160471358697
2.064668169821774,0.05524676269246939,1.846295228432461,0.4235046948139452,-0.926971619336437
2.057615880930226,0.06317861380731654,1.85570540081322,0.4270891018549339,-0.9591383456441186
2.050820070684997,0.07075535811202979,1.8631110125604833,0.42985003417654916,-0.9848437606836148
2.04427229855556,0.0773692328446623,1.8683444050782276,0.431818026750889,-1.0023148977829186
2.037964656773531,0.08255326969772953,1.8714221842113266,0.4330697149116204,-1.010868886467029
2.031892470161797,0.08602496028800155,1.8725462470882346,0.43371207570957565,-1.0105979378853713
2.0260624142261148,0.08770059960716944,1.8720801918969396,0.4338674553258495,-1.0018963116277027
2.02050202976268,0.08768264622271382,1.8705039081430446,0.4336607253816082,-0.9850923803374829
2.0152658573153177,0.08622796191761947,1.868355700583584,0.4332093074131703,-0.9603399302363822
2.010436733724132,0.08370547530879316,1.8661732949948064,0.43261631522770666,-0.9276860019279906
2.006124089646316,0.08054890646347357,1.8644397365127958,0.43196669395125165,-0.8871421075504407
2.0024612345625212,0.07720766695344897,1.8635353662836827,0.4313259770918959,-0.8387047280079698
1.9996019473972573,0.07409933240023217,1.8636996174163125,0.430741126633506,-0.7824099714248246
1.997715657122845,0.07156866361412945,1.865011638721593,0.4302428496469653,-0.7184896697055266
1.9969808480227291,0.06985825956422553,1.8673980867591433,0.42984878010952665,-0.6475483345680152
1.9975775827349673,0.06909380649115318,1.8706672550447092,0.4295669589130132,-0.5706003187655455
1.9996806672997178,0.06928425125136789,1.8745577420770774,0.4293991226595259,-0.4889309662106709
2.0034538345994277,0.070335869399935,1.8787867645049852,0.429343409821568,-0.4039299267522141
2.0090440698512446,0.07207850706831945,1.8830878238559747,0.42939620136359946,-0.31702554858806614
2.016575930680133,0.0743005412849786,1.8872323385166,0.4295529251936554,-0.229666187336871
2.0261472933146503,0.07678685601487578,1.891034836516287,0.429807765566936,-0.14322132895242146
2.0378283740943433,0.07935337483471361,1.8943495762885274,0.4301523272585523,-0.05877468273799701
2.051665429989061,0.08187268049959165,1.8970728122568872,0.43057340818782264,0.0230915633320439
2.067689521174285,0.08428680631964314,1.8991603349230322,0.43105013118281754,0.10236071537542732
2.085927776331507,0.08660494376921868,1.900654085971306,0.4315507724579356,0.17938442644143576
2.1064113411552037,0.08888646805357062,1.9016991479688126,0.4320296958135231,0.2544986137880789
2.1291754062588577,0.09121378494028479,1.902538024388888,0.43242484958428357,0.32769950111223084
2.1542518150790277,0.09366272387642471,1.9034843167112334,0.43265629709304376,0.39858241769649216
2.181657855365052,0.09627787417369235,1.9048836564442286,0.4326262171812902,0.4665533684753632
2.211384914553645,0.09905722559705354,1.9070672461403921,0.4322207134794292,0.5311989625507262
2.2433905679523165,0.10194749004476031,1.9103044253485975,0.4313135924736439,0.5926405648226168
2.2775962618004035,0.10484938424080845,1.9147609118291413,0.42977199439008407,0.6516956463488546
2.3138891752783244,0.10762974604197226,1.9204607747579068,0.42746337264925743,0.7098138157406763
2.3521249336784904,0.11013481854900736,1.9272451936243975,0.4242628060501817,0.7688904921278742
2.3921289854541636,0.11219852581411313,1.9347283841453708,0.42005898711494744,0.831020587367276
2.4336957220392,0.1136416958107278,1.9422536795269247,0.41475664393981937,0.8982167689225777
2.4765852196120535,0.1142619007383926,1.9488449170585025,0.4082731780472217,0.9721728444439652
2.5205184888828995,0.1138178983088701,1.9531481920535665,0.400528019116445,1.0541142167706872
2.5651719249977774,0.11201505384916427,1.9533676770131676,0.3914236428389017,1.1446714057890175
2.610170853137289,0.10849686126709121,1.9472066969949609,0.38081809989712756,1.2437427816218651
2.6550834913544183,0.10284562680384304,1.9318390286795222,0.36849377604712774,1.3503949642586879
2.6994198758171306,0.09459455730517982,1.903949604607577,0.35413522032162104,1.4628204371862412
2.742642258488937,0.0832521298482854,1.859875792578741,0.33733285978893357,1.5783230348108968
2.7841921112511403,0.06833744934091981,1.7958548480141217,0.3176244084159605,1.6933303449089072
2.8235339516362004,0.04942281841064686,1.708357906980995,0.2945715367145025,1.8034962711912603
2.86021063889727,0.026177148602191613,1.5944710164568017,0.26785076752794806,1.9039991832468546
2.8939021953152015,-0.0015960539928236706,1.4522761203281225,0.23732958523315656,1.9900658458139298
2.9244800775817934,-0.03392909412069767,1.2811867402676962,0.2031089694293873,2.057562016061258
2.952048824527838,-0.07066847826056175,1.0821929851554803,0.16552842330888967,2.1034239391211567
2.9769677180006147,-0.11145789658886232,0.8579798902346826,0.12513790277646047,2.1258805610547116
2.9998481949341906,-0.15572111163574465,0.6129047173820326,0.0826472139664268,2.1246065997037493
3.0215271977722042,-0.20264432050885248,0.3528253745154559,0.03886942436125672,2.100904777232655
3.043019656195768,-0.25116444250849257,0.08476508295866057,-0.005327318474927508,2.0578084913317003
3.065454123965932,-0.29997183722455656,-0.18358404939961812,-0.04905741159317132,1.9999218825176655
